"","V1","V2","V3","V4","V5","V6"
"68",0.0692370912467568,0.133469661726689,0.471050674002389,0.0412681767623304,0.190095500949186,0.0948788953126488
"69",0.244670645662876,0.0498407710214752,0.414172205926098,0.0350207159026419,0.249536163154966,0.00675949833194276
"70",0.307915622299563,0.137945198614671,0.452528617606882,0.00673900403152341,0.0694319356217952,0.0254396218255654
"71",0.308433288141936,0.0498804426944254,0.483513981145841,0.0729787323519711,0.0787946085775212,0.00639894708830535
"72",0.0323268275269491,0.296626960521711,0.368912341585507,0.0318719532900272,0.225739292190148,0.0445226248856574
"73",0.102854010677138,0.141618187110671,0.454629664143188,0.0352576932870005,0.161371381599955,0.104269063182048
"74",0.0641939855545818,0.0464076517648132,0.576059769680763,0.00533307343850103,0.0588241336981574,0.249181385863184
"75",0.0859390831895933,0.305121231592574,0.478040324339257,0.0278511292399888,0.00495423048773572,0.0980940011508504
"76",0.184344907309146,0.144987207428626,0.483621802931074,0.00726204306873949,0.116716145559227,0.0630678937031882
"77",0.0229235235596535,0.0185942066318174,0.3277383119174,0.0567564533273615,0.571821702933014,0.00216580163075309
"78",0.280460903178612,0.0664163425077801,0.533943982194993,0.0537545769329641,0.0032844680932104,0.0621397270924406
"79",0.237639839826096,0.00076984763224651,0.543849119616528,0.0557030334577541,0.114704205635019,0.0473339538323564
"80",0.0247508636860308,0.234360238651948,0.566144689790755,0.105546395486276,0.0494661046977266,0.0197317076872638
"81",0.0651042373664165,0.0403741666567079,0.484496370672324,0.0367531762583668,0.25590581810182,0.117366230944365
"82",0.0825179345889739,0.20790055668627,0.521023267810623,0.0510501877498599,0.0917423109983509,0.0457657421659217
"83",0.172376237563681,0.188272695513802,0.41897238499834,0.038892768523489,0.13618986535779,0.0452960480428977
"84",0.115686951684321,0.124053354233605,0.493819615627022,0.0295517865338857,0.0835556305918594,0.153332661329307
"85",0.10599953042415,0.0283418392150018,0.534058622387715,0.0530423472001677,0.142709707737193,0.135847953035772
"86",0.23068751860247,0.0630312635840669,0.326585339047435,0.00991299123569186,0.351766732677891,0.0180161548524442
"87",0.00124818751359161,0.219122051550003,0.496325586611264,0.0272030111151577,0.185932110283154,0.0701690529268299
"88",0.22497901149136,0.106232132284729,0.444150649238997,0.0179164664865177,0.0951848923434473,0.11153684815495
"89",0.0380140135309014,0.152946705181221,0.5393661142929,0.0988777990255446,0.124228721843224,0.0465666461262093
"90",0.142899648604232,0.0468482807332836,0.457405206617349,0.002669153308685,0.250160747832051,0.100016962904399
"91",0.0453599863192436,0.255105611767803,0.470527398761251,0.07096440605809,0.149015506130641,0.00902709096297137
"92",0.107389575537583,0.182180376218084,0.496025048817908,0.0535622360567886,0.0844749726993385,0.0763677906702973
"93",0.0524534565607248,0.0839391936997564,0.428126066079172,0.0360220579116644,0.315022200328161,0.0844370254205214
"94",0.118038052138698,0.0977501319205172,0.483298390544915,0.00920467312207517,0.119678844359325,0.17202990791447
"95",0.0931581131394678,0.119601595429221,0.599038953008381,0.0320374013467938,0.0243670566231682,0.131796880452967
"96",0.146974674072415,0.143175669095638,0.562276605365539,0.0652181554668598,0.0209879462932676,0.061366949706281
"97",0.0828389359379801,0.0606406703494842,0.574484955248773,0.017643033434328,0.0885829455716173,0.175809459457817
"98",0.0140284959384784,0.0821808966961838,0.545144558577489,0.0464526336832859,0.144801993038068,0.167391422066495
"99",0.0686848784844097,0.040530158973921,0.639836007892533,0.0642005070223156,0.0058291433876522,0.180919304239168
"100",0.00127318249698167,0.0366021452253046,0.500847386882922,0.0478250646392479,0.249995615893355,0.163456604862188
"101",0.0408523214927144,0.0829457997997915,0.621085862719626,0.000928898236216377,0.018482895539124,0.235704222212528
"102",0.0222058086810935,0.0512861417645241,0.431935407609193,0.0453011578482373,0.401933903982558,0.0473375801143941
"103",0.239814941173142,0.0856588146121244,0.45585686232443,0.0404346271819156,0.121912812488738,0.0563219422196502
"104",0.00797164492553496,0.10607567190249,0.466935679538236,0.0914269575844532,0.294543201911082,0.0330468441382038
"105",0.0437980628128148,0.0662274137057848,0.516580558497583,0.0285440848039211,0.239667073106543,0.105182807073353
"106",0.19777917598775,0.00298208445420937,0.490595473723038,0.0803389701614764,0.179805675163099,0.048498620510427
"107",0.170731395524675,0.0402058019764611,0.379136883584596,0.0263034724845066,0.291503704220434,0.0921187422093274
"108",0.2214837327917,0.0774985125703432,0.576750118824844,0.059207189527826,0.0128327821950801,0.0522276640902068
"109",0.144797086127696,0.0631460244584511,0.550590225768217,0.0350981634660791,0.0633325193830595,0.143035980796497
"110",0.30254178308784,0.0549220852337311,0.382391572108239,0.00351087010310493,0.236026311164843,0.0206073783022421
"111",0.0386269074922931,0.0677422411963368,0.454809454709987,0.11413684950214,0.324347721257079,0.000336825842163875
"112",0.156183801781491,0.133130361057882,0.448446105259333,0.0994192461301072,0.160457963536008,0.00236252223517863
"113",0.0432424093177507,0.140132063834377,0.420158580865456,0.0261113150872247,0.24183748659267,0.128518144302522
"114",0.0706590124347716,0.196144118399203,0.554410131939244,0.0815270056592575,0.0510058250104249,0.0462539065570988
"115",0.0797578137470248,0.149770624453954,0.505362159980102,0.0971312703157962,0.124637376015492,0.0433407554876301
"116",0.168260162569232,0.213436083689762,0.454481583795964,0.0318853564777647,0.126118640679669,0.00581817278760845
"117",0.0584120926317058,0.290171150844292,0.520424953633475,0.0444232231769051,0.0543134261728737,0.0322551535407486
"118",0.0440942819289517,0.0835610869906619,0.418044535764798,0.046952798242091,0.342618688453485,0.0647286086200123
"119",0.186636385176493,0.220715712605946,0.300948099484807,0.0242744906640243,0.224945951833506,0.042479360235223
"120",0.0436201509700776,0.13956975480388,0.516012196879812,0.0420974218192367,0.253330794619235,0.0053696809077581
"121",0.0519878314149909,0.162593247376844,0.581898767896686,0.0468258654978869,0.00322772979988648,0.153466558013705
"122",0.058902064000007,0.203667073030183,0.539951306795478,0.060333494554183,0.0436112159887957,0.0935348456313538
"123",0.0910986743909326,0.0733227272968609,0.503681247639459,0.109124159915031,0.186894725070692,0.0358784656870248
"124",0.138218283684542,0.0742469275327405,0.518365870566914,0.0766220037952145,0.143550998194395,0.0489959162261935
"125",0.0708657331615791,0.0320822268186661,0.411796747951036,0.0544022452320478,0.377763520541941,0.0530895262947304
"126",0.000405126710300104,0.2327107465234,0.4165984788803,0.0582293087302177,0.286584196616308,0.00547214253947464
"127",0.0673760687510949,0.110585757308316,0.364264620279981,0.0431642963968259,0.356465567155105,0.0581436901086775
"128",0.314318158710139,0.0268283378688409,0.307041728627635,0.00757975763408708,0.331937972641071,0.0122940445182273
"129",0.400262670470981,0.00034671032024366,0.375848689011015,0.0126846455322554,0.199890252471406,0.010967032194099
"130",0.0788698139480837,0.00427902909154116,0.561543276140176,0.000195285000849596,0.150680290208457,0.204432305610893
"131",0.254309154134734,0.0457617366114739,0.552652374283047,0.0434027647593771,0.0364901801651415,0.067383790046227
"132",0.035199224518045,0.00345818174817268,0.474282904318354,0.00186384192730802,0.31016926576841,0.175026581719711
"133",0.0546265561809583,0.122885010720827,0.474780581161485,0.0627724673001288,0.239151955776323,0.0457834288602771
"134",0.0336922905396741,0.14574619352692,0.406669709555895,0.0658247915367208,0.332813143201333,0.0152538716394567
"135",0.0312426644377165,0.106545967874741,0.460700117082266,0.0574139357082075,0.253705783259405,0.0903915316376635
"136",0.345061568136457,0.00125257506147492,0.516515210888282,0.0818660474730491,0.0149645516899997,0.0403400467507377
"137",0.118324653101391,0.108661359397355,0.492421066231466,0.0093223040128027,0.0555315244586259,0.21573909279836
"138",0.214458876396673,0.0823725023858361,0.46703388480609,0.0521080999847263,0.179277883794712,0.00474875263196277
"139",0.110080353736887,0.086559495825768,0.414590520505435,0.0276887943721248,0.12774048117723,0.233340354382556
"140",0.0481791051226678,0.0213365904628917,0.426906696242722,0.0674407038159963,0.395016639509791,0.0411202648459312
"141",0.115182135003738,0.0206007180316467,0.44049533967753,0.087582590132404,0.293791430541189,0.0423477866134919
"142",0.0969556371091184,0.175539468612005,0.472471355612881,0.00322145463615999,0.139330337508774,0.112481746521062
"143",0.181789003088972,0.0161802116480066,0.581460090927499,0.0223017870416751,0.0543027513282847,0.143966155965563
"144",0.20072074289653,0.141898581409392,0.42879363488653,0.0710710986322834,0.143924750310759,0.0135911918645056
"145",0.0753539919499559,0.0609653182409084,0.30351293018145,0.0287869345274844,0.48631116924735,0.0450696558528516
"146",0.00745453498694164,0.187849991461613,0.488244376636961,0.105119747614974,0.14485784815694,0.0664735011425702
"147",0.0878771734518861,0.167240663532663,0.472605592538026,0.0559995476719243,0.160312649197157,0.0559643736083441
"148",0.0385345935232228,0.114989380393149,0.507253317783699,0.115053451661488,0.178088578487333,0.0460806781511086
"149",0.159864071038895,0.0320331769088737,0.539416306788002,0.0692162300459471,0.160964481214801,0.0385057340034809
"150",0.0215399670240408,0.0151589848165252,0.437190834510049,0.0455962478578021,0.339148437948313,0.141365527843269
"151",0.222160530917867,0.00401441324350107,0.532625940780118,0.0480931615333923,0.0789945022176892,0.114111451307432
"152",0.133950174165755,0.00377677456999607,0.296570182545919,0.0489492926340033,0.511577537985249,0.00517603809907848
"153",0.153310131100055,0.155115633207888,0.46614944391381,0.0103806011528663,0.0383954700265333,0.176648720598847
"154",0.0699564097032809,0.246634091898711,0.567407438509807,0.0987618133586867,0.00955965136531559,0.00768059516419806
"155",0.0393632316044619,0.295723141719981,0.429511995641453,0.0455905106177952,0.185721310763373,0.00408980965293611
"156",0.030121668828434,0.410994242216384,0.413798241804128,0.0128625081508426,0.0918250101775434,0.0403983288226677
"157",0.0845298238488452,0.150444559112215,0.455809889406574,0.0111547124665181,0.212751730518628,0.0853092846472195
"158",0.156988587358635,0.171505674551928,0.531233153633169,0.045494195320341,0.0717910208236721,0.0229873683122552
"159",0.000857251678104793,0.188254181491162,0.394677284469442,0.0495002617937595,0.306167206051394,0.0605438145161386
"160",0.115282174052897,0.0733875311226819,0.391124646407918,0.063544981374713,0.320387198704012,0.0362734683377781
"161",0.127937428602736,0.0705112648396811,0.595596791736573,0.0775306900165948,0.0367682444243521,0.0916555803800633
"162",0.00583410578925193,0.0325912718548791,0.598859816571887,0.0596434867215848,0.171117702306746,0.131953616755651
"163",0.051055857050196,0.374339695926642,0.445697635545247,0.0212408911561924,0.0580867936437135,0.0495791266780095
"164",0.200990431419932,0.103657604241512,0.524200025638256,0.0634632160849734,0.101285500988123,0.00640322162720391
"165",0.178841268990155,0.0375860129054752,0.422388124448924,0.10129022476276,0.250937993380888,0.0089563755117982
"166",0.152693447169923,0.138552257120036,0.42831439223142,0.0436886078907929,0.183475693857957,0.0532756017298714
"167",0.0693801266472296,0.0965008179714133,0.630710642059326,0.111848520737901,0.0624721462776222,0.0290877463065079
"168",0.0598806686907353,0.0886393599317144,0.545900865985459,0.0886434744471396,0.145685325649793,0.071250305295159
"169",0.0138595813307046,0.172396742234609,0.392184362883735,0.0102792543988464,0.313753279309175,0.0975267798429292
"170",0.0334752877518464,0.0336382498886398,0.54272903304346,0.0212618511729659,0.207649328518923,0.161246249624165
"171",0.026158131240614,0.16136703118074,0.477963575119596,0.0712719375095758,0.213286110309587,0.0499532146398877
"172",0.0145553247593714,0.150580238540902,0.558672250852847,0.0230801379179601,0.0601967760789417,0.192915271849978
"173",0.095635964132457,0.243259171469354,0.411865586844151,0.0103634992129549,0.229172014308282,0.00970376403280076
"174",0.0742364008742943,0.210595057662676,0.523460828104064,0.00709357303116878,0.0524565115021025,0.132157628825694
"175",0.00467536974760691,0.0386610648361512,0.507284265590354,0.0569682740430734,0.296502602049709,0.0959084237331056
"176",0.06301434918181,0.0911797978947318,0.465533676531836,0.0184981867562578,0.304739899146625,0.0570340904887398
"177",0.00818852779891217,0.0973934397769877,0.565559124051544,0.00329978130478673,0.187510146126475,0.138048980941294
"178",0.125933901721441,0.24079804743945,0.519493057192141,0.023016111238732,0.045774681082829,0.0449842013254065
"179",0.1476290695838,0.0486319674743522,0.426885704162566,0.0496440631385449,0.19527572849787,0.131933467142867
"180",0.141147500791108,0.0199448916652518,0.455175092978355,0.0710333225760605,0.253045157802721,0.0596540341865033
"181",0.0910132662254076,0.256915910051663,0.54614916127646,0.0829115726160141,0.0109125897141505,0.0120975001163052
"182",0.114631590613625,0.324974228430006,0.471184382873072,0.0618194475973276,0.0139351509712541,0.0134551995147153
"183",0.218240637849853,0.112681620085678,0.446707925383608,0.0210229769548403,0.198223583304655,0.00312325642136565
"184",0.0237447340400684,0.188719353788365,0.549049030624877,0.00162237459073846,0.0422175899913421,0.194646916964609
"185",0.14175467278253,0.0294849662596019,0.566610718368599,0.0251923909787551,0.0396939708910465,0.197263280719468
"186",0.174397150195618,0.0157990840628437,0.510514871608868,0.00102426353071848,0.0915050326176531,0.206759597984299
"187",0.0676569534279059,0.167770745190452,0.416093017734695,0.0142647901023886,0.248270067600628,0.0859444259439307
"188",0.134526259376627,0.154693132963566,0.400316162279937,0.0111782898155306,0.253534989585694,0.0457511659786448
"189",0.119709889776363,0.0539220364281577,0.421403316963067,0.0458163701406099,0.327700876996438,0.0314475096953642
"190",0.382010111240539,0.0122790417559635,0.477644866323759,0.0414197425479125,0.0450348287911494,0.0416114093406771
"191",0.174479155589883,0.136837466969201,0.505628133730226,0.0260861614949353,0.113189494793872,0.0437795874218832
"192",0.0020971016535492,0.455919401686634,0.439813921228541,0.0531985015227049,0.0463914705466045,0.00257960336196664
"193",0.14523132198078,0.0556913299251446,0.62031575243795,0.110549237034393,0.0126129362299368,0.0555994223917955
"194",0.213238826305595,0.0203894943599375,0.476432879815714,0.00141880132854611,0.18492846655923,0.103591531630977
"195",0.0379875481101134,0.0765302783721653,0.486930298491141,0.0906465236513393,0.223435706224383,0.0844696451508582
"196",0.00563240694463781,0.216723980065387,0.568672764036394,0.0629529577255978,0.138632346466898,0.00738554476108618
"197",0.139645244808814,0.190354262752186,0.503977097077411,0.0978875699369204,0.0587689181424796,0.00936690728218871
"198",0.0190637508699634,0.126213239395933,0.497874089324654,0.0468608919489762,0.0903542898106604,0.219633738649813
"199",0.0437456443879203,0.132688285730966,0.44481075747235,0.0178496626270903,0.213852081802196,0.147053567979478
"200",0.206352901394925,0.270339592168983,0.475103546644,0.00974049928923285,0.00539147098496886,0.0330719895178902
"201",0.0132494803202845,0.0230869688651223,0.45972712509115,0.0278213588428336,0.386319548853314,0.0897955180272955
"202",0.0209181694699051,0.00585297543578143,0.447299147617167,0.0193020424811193,0.321638775511801,0.184988889484226
"203",0.225947872333131,0.154309597136782,0.445378307939481,0.0562696992271895,0.083983573303474,0.0341109500599422
"204",0.0185152252206253,0.0261435165062191,0.423696019044676,0.0237683279316608,0.382881771278401,0.124995140018418
"205",0.0371544578028126,0.0571273704306167,0.517123766617065,0.0939923363681247,0.240005943454844,0.0545961253265376
"206",0.111768759573277,0.280970925054545,0.471215114596702,0.033097095752884,0.0911632969903512,0.0117848080322419
"207",0.122726000278301,0.0499394578809131,0.462904708879282,0.014055704044471,0.286501029951673,0.0638730989653608
"208",0.227030655306473,0.0702641160442644,0.458423967249249,0.0312691306879102,0.121429488583226,0.0915826421288772
"209",0.0540289518996131,0.0591039686994654,0.5057700979782,0.0388061648951775,0.251909107599743,0.0903817089278004
"210",0.281519083462252,0.00379422646498707,0.538857639605543,0.0624119434899702,0.0724249420324315,0.040992164944817
"211",0.106097696923852,0.122203917593085,0.490823182231983,0.0285879151325306,0.127252791060599,0.125034497057951
"212",0.10783907965531,0.01077963345372,0.536013005363095,0.0931076473468754,0.237431950292784,0.0148286838882155
"213",0.0128255981811173,0.109283680058639,0.615943426151475,0.104029102919997,0.038071671870836,0.119846520817936
"214",0.0208416464247231,0.208437751911192,0.481354312080289,0.0906243725352466,0.177339639196639,0.0214022778519106
"215",0.0374061909078402,0.154272136931549,0.439619887095829,0.00119287664705313,0.171241843677399,0.196267064740329
"216",0.0127001396399635,0.21348086842092,0.48581294502126,0.036597905295671,0.191669476707214,0.0597386649149718
"217",0.0159168476666153,0.116841083505859,0.404544067653354,0.0427599978253678,0.410113996366275,0.00982400698252881
"218",0.350567678407209,0.0428080358862968,0.434614057573268,0.0213265241140066,0.141080736788245,0.00960296723097558
"219",0.0294126947403838,0.0236815285878407,0.420218376959341,0.0950845584444249,0.41405552780017,0.0175473134678393
"220",0.315535393318907,0.0203583770585054,0.450654857234599,0.0150474271920557,0.165268869823085,0.0331350753728485
"221",0.102709514516972,0.132857124617148,0.549928106039823,0.101325803759562,0.112320508809987,0.00085894225650811
"222",0.0357932510672253,0.0697543152008861,0.443676676536236,0.0491705649246168,0.401392365270378,0.000212827000658167
"223",0.0830483435876938,0.0319381654468454,0.583570740061191,0.0900155430934303,0.0836475265415757,0.127779681269264
"224",0.101769944345412,0.0956530665483242,0.4464691363279,0.0903712464625182,0.252000600491446,0.0137360058243994
"225",0.00917528245755503,0.205929256064158,0.537760950876824,0.0560693084398816,0.0759942961503627,0.115070906011219
"226",0.00205532719348764,0.204308640760567,0.578619143782913,0.0659733326589612,0.01200607089365,0.137037484710421
"227",0.190242855780724,0.0182927979784893,0.550132323141889,0.0414260685497047,0.0762780495864541,0.123627904962738
"228",0.0489630089118456,0.0325831099773876,0.527096982218966,0.0768808956133124,0.309613850926293,0.00486215235219563
"229",0.062786950180497,0.20377833894666,0.363994955332491,0.0182208069639146,0.293023902364199,0.0581950462122381
"230",0.0192600754902539,0.104569667764357,0.577931944648029,0.0137957150721878,0.12628999797613,0.158152599049042
"231",0.0301399933375527,0.15477523139987,0.489527167940972,0.0279613303554571,0.201431163328523,0.0961651136376256
"232",0.153959038503359,0.0745290416937048,0.53544036039172,0.076190080657234,0.120591185190392,0.0392902935635899
"233",0.283852046866526,0.00726712278348608,0.472738210293638,0.00464115718812865,0.141925328282003,0.0895761345862179
"234",0.306296804780752,0.00314533396912892,0.555298280995158,0.0911869541780546,0.0432026112751156,0.000870014801790813
"235",0.0816486825988761,0.015218950708551,0.485859136143177,0.0377686363983701,0.329617671376631,0.0498869227743948
"236",0.452600232443037,0.0334640688695982,0.415308032865562,0.0258399018102808,0.0393094683802728,0.0334782956312491
"237",0.187937907223522,0.0273269698528204,0.507234450030967,0.0732441402873118,0.164834421760727,0.0394221108446518
"238",0.0043620227409231,0.0201991603898177,0.350237571999687,0.00268095010753276,0.559286232141454,0.0632340626205854
"239",0.0388161929236486,0.124527623375443,0.61161768499299,0.113590090214745,0.0805522174695017,0.030896191023672
"240",0.409431411481632,0.0130820276074772,0.433198033416553,0.038325659441956,0.0580111522322255,0.0479517158201559
"241",0.155668712485175,0.291976343336607,0.467835365671951,0.00528745001834274,0.057224413192085,0.0220077152958395
"242",0.0322008593266891,0.396023712792708,0.429012647495047,0.0287437564177125,0.0379966065023546,0.0760224174654894
"243",0.0596335129791671,0.07975565645917,0.549427761617625,0.105398442559103,0.190500586655688,0.0152840397292473
"244",0.282539399405557,0.106233954236208,0.438886698608211,0.0153064792141772,0.0974881468026319,0.0595453217332151
"245",0.0760994669644737,0.0809351453912987,0.531108293029707,0.00872385226218516,0.0985914287532772,0.204541813599058
"246",0.0411871589754995,0.0135598142176968,0.39297417082506,0.0656698809855525,0.471845455501389,0.0147635194948032
"247",0.28449317631027,0.0934248887979817,0.424901357346004,0.00606608332356202,0.15589290840109,0.0352215858210924
"248",0.0358168501356957,0.225109096450224,0.549740058498461,0.0657174853668532,0.0152536486344503,0.108362860914316
"249",0.319097815572765,0.00526999096729412,0.50463350257508,0.0732193552450168,0.0871033841261517,0.0106759515136919
"250",0.158807926351006,0.151758466280372,0.511241602586642,0.0560144246783235,0.0296907060655129,0.0924868740381437
"251",0.0364870395236855,0.421678479845338,0.437335674149634,0.047821781129613,0.0336204683463927,0.0230565570053374
"252",0.0966234423698873,0.284805143797349,0.506573784522969,0.0187510031098036,0.0310810244367087,0.0621656017632827
"253",0.0602334987014776,0.0860454107690564,0.520899046832034,0.0404950649906771,0.182118740528082,0.110208238178673
"254",0.0078013016702422,0.271564670095681,0.495920482317216,0.083933007790803,0.117068556002504,0.0237119821235525
"255",0.039106283238099,0.255868672402003,0.528818033791304,0.0895694866263057,0.0289320279716439,0.057705495970645
"256",0.147121283960791,0.0911497218590356,0.425664102865441,0.00529002266358321,0.214800602357619,0.11597426629353
"257",0.148106408592876,0.270494174623334,0.477288166907561,0.0335225408313548,0.0515567316146722,0.0190319774302023
"258",0.00569078292785795,0.129124972958427,0.594586878051418,0.103970782853424,0.147393644348285,0.019232938860588
"259",0.188590315445652,0.305818941916104,0.353071586007041,0.00555841236085423,0.110579859437851,0.0363808848324968
