"","V1","V2","V3","V4","V5","V6"
"23",0.210789820587507,0.123356943761358,0.512983891037069,0.0894429588108149,0.0125091366855063,0.0509172491177449
"24",0.0938400669382658,0.0848184806846782,0.443611512217642,0.0474211477991226,0.253214873919022,0.0770939184412699
"25",0.0522212286461492,0.292598906055952,0.461402420030432,0.0591973337763389,0.113156197895493,0.0214239135956344
"26",0.0242268283846089,0.117136351696183,0.539038314697485,0.0641517340926517,0.194157500172654,0.0612892709564175
"27",0.10445749265319,0.0622441643716523,0.470971365766125,0.0446462788368057,0.225574341205976,0.0921063571662507
"28",0.106281786987329,0.158701776712342,0.446972103497336,0.0142921142026371,0.132916689793124,0.140835528807232
"29",0.119459737801447,0.0111608006074096,0.25095973397631,0.00820628680986994,0.604998516076784,0.00521492472817975
"30",0.134201297179752,0.121382236286191,0.378759277494673,0.0100775028633022,0.342260842417008,0.0133188437590741
"31",0.0883060779683609,0.143052069366905,0.430788938606342,0.00956856814831422,0.194115150372385,0.134169195537693
"32",0.057770763601918,0.202900120126437,0.461822449253356,0.0463337171958122,0.141006026958693,0.0901669228637834
"33",0.151825985980338,0.0651550898844278,0.548066657167908,0.107232229269774,0.0679556970599336,0.0597643406376179
"34",0.376088422497551,0.0170736817725702,0.446789557560566,0.031962420188557,0.0779180800561493,0.0501678379246065
"35",0.209582691737273,0.0677886476102041,0.350911655278985,0.0178379494628564,0.351555223145332,0.00232383276534972
"36",0.0307824853110662,0.184886582288568,0.423209825005773,0.0614376287941905,0.272642533040785,0.0270409455596175
"37",0.195821480793445,0.0830099278162828,0.383270925067762,0.0509705050300654,0.253603315503648,0.0333238457887971
"38",0.0457397664038478,0.157299366759156,0.340135248057829,0.017978749510656,0.385436240463311,0.0534106288052003
"39",0.195423008057372,0.00507647359933062,0.396771847104344,0.0116701487441673,0.343912467929991,0.0471460545647949
"40",0.00497350919974977,0.0793465599593412,0.31167335543933,0.0015459092925514,0.584499539667333,0.0179611264416952
"41",0.242800325821189,0.0429161036063285,0.477717241992825,0.047304340423681,0.134986751695542,0.0542752364604349
"42",0.0668832595626899,0.0172301581747289,0.353728561161428,0.0336625091494978,0.490777697716751,0.0377178142349036
"43",0.229681434661256,0.200044988143385,0.489597110674421,0.0112906040903554,0.0416253357285799,0.0277605267020033
"44",0.208053780105949,0.0797313444998999,0.496272694564774,0.00821709094311924,0.0358243422751643,0.171900747611094
"45",0.254250764693459,0.0911028946737393,0.396639684223727,0.00230173901718545,0.127979431079069,0.12772548631282
"46",0.187001309235472,0.180652950212829,0.514113947709636,0.0543069373129763,0.0363258679774736,0.0275989875516126
"47",0.033301361751106,0.0291853092861032,0.322141688629559,0.00665340890631367,0.541526328783528,0.0671919026433908
"48",0.268207471792135,0.135311967732415,0.396946802595744,0.00920038142937477,0.184379562652795,0.00595381379753678
"49",0.196355947528956,0.126602836146865,0.459452335347744,0.00100959594525974,0.0688863564359362,0.147692928595238
"50",0.136957459414319,0.236801076889429,0.448937883997305,0.0157938827712887,0.116314155575187,0.0451955413524705
"51",0.0154207586753667,0.200043427219822,0.488162227970877,0.0680728187685911,0.222311566436065,0.00598920092927708
"52",0.384388492456406,0.0292255449099435,0.461539847043351,0.00974248633141354,0.00591049147016647,0.109193137788719
"53",0.166128541709085,0.0655087833262461,0.42845793550898,0.0127820552605816,0.250622034630908,0.0765006495641996
"54",0.189654504664796,0.0561866189250144,0.434260301069098,0.0168549753166541,0.200530176482496,0.102513423541942
"55",0.252012661458041,0.0195864141803501,0.536050291142858,0.0219594847420094,0.0151490913330779,0.155242057143664
"56",0.246988981979695,0.128800406045664,0.381519968279382,0.00129873244861734,0.193453111048435,0.0479388001982065
"57",0.117360126456831,0.187504961588196,0.422636539991763,0.00364355711865938,0.192949652430177,0.0759051624143735
"58",0.134908846983431,0.366646354124914,0.38114927820543,0.0154022602055844,0.061367577419086,0.0405256830615539
"59",0.0169378350269239,0.0770510544468845,0.335706810875199,0.0135051498281643,0.527138622433518,0.0296605273893104
"60",0.314750770171678,0.117636477438365,0.476209338290739,0.0179735402982923,0.0125985439376097,0.0608313298633164
"61",0.249448951434102,0.183333832899983,0.432317055904416,0.0334610068323438,0.0929494319433365,0.00848972098581938
"62",0.058660609309197,0.285522615729507,0.455480269427329,0.0110738654475659,0.101365105694317,0.0878975343920836
"63",0.158937612159458,0.0960771840269382,0.425883240080891,0.00120093911419387,0.199233855231986,0.118667169386533
"64",0.382473851968219,0.059525096988299,0.386713517772507,0.0156455731342277,0.128959873101517,0.0266820870352296
"65",0.0574213201310508,0.273398463035804,0.467452233259805,0.0483308987064523,0.122227225157124,0.0311698597097642
"66",0.0580877007098161,0.190813193782677,0.410684276872533,0.0379075800399125,0.285447748302961,0.0170595002921011
"67",0.15036818297739,0.068844938593206,0.353470720911368,0.00714026273528138,0.346824873644836,0.0733510211379188
"68",0.032969599028409,0.273067212335616,0.485311671895451,0.012745991676229,0.0730928775082307,0.122812647556064
"69",0.0363428715961081,0.530249150155781,0.366541612082333,0.018693847114875,0.01066269673318,0.0375098223177231
"70",0.0176720452962223,0.149054831368558,0.38130051478612,0.0710031360072859,0.366214180115194,0.0147552924266207
"71",0.000905078030405816,0.0170095414181441,0.378634202676994,0.0563009622231271,0.544508725247674,0.00264149040365581
"72",0.0853277431866514,0.0188180436532405,0.485050329129827,0.0317672461236359,0.300686842042798,0.0783497958638465
"73",0.140396314084875,0.104145005624875,0.491390502822024,0.0200693165915109,0.121465461198891,0.122533399677824
"74",0.348195929393947,0.158599741048168,0.443059778948681,0.0372269239067911,0.0111865211797,0.00173110552271208
"75",0.348833252118013,0.0104977592714007,0.525964446351681,0.0622213863070315,0.027983273189003,0.0244998827628707
"76",0.0898771372166498,0.179249237393981,0.440130446519572,0.0160049200710671,0.175179991966163,0.099558266832567
"77",0.0719973113957286,0.226103017762238,0.416918887240064,0.0444322401114868,0.223242105553614,0.0173064379368685
"78",0.0159814095078024,0.0204003686598045,0.388227506748284,0.000924943016296275,0.400806684137785,0.173659087930028
"79",0.0208352887994633,0.173436954849324,0.466934504179433,0.0625059593753058,0.228987832480501,0.0472994603159733
"80",0.305171854579066,0.0843638171265447,0.414681929808391,0.0311218439802328,0.133947735050359,0.0307128194554059
"81",0.176222290968575,0.0937833398776049,0.569515912240663,0.0539144214714178,0.00473485437392492,0.101829181067815
"82",0.0384416788343806,0.32154781272211,0.435902499449464,0.034441656312607,0.100915190864193,0.0687511618172455
"83",0.0344220395162117,0.0751996528810134,0.390168044676554,0.000623464697066045,0.420228141599918,0.0793586566292369
"84",0.117414577092608,0.131448224285037,0.429808163294726,0.0367550335416668,0.263882634150796,0.020691367635166
"85",0.101740644458694,0.088599659504002,0.372489872966255,0.000786579534612293,0.376344924311641,0.0600383192247964
"86",0.138970747704146,0.243473283017405,0.43088595430875,0.0318319242365178,0.123019998136885,0.0318180925962962
"87",0.0770620178311451,0.102668071772675,0.512636914111129,0.0180013820704836,0.185107143602979,0.104524470611589
"88",0.0368467482812891,0.0836614652025351,0.354179418677006,0.0425925491626331,0.472787168494807,0.00993265018173018
"89",0.312408686192053,0.0537666917979075,0.500114258416414,0.00957698243449298,0.045475893168637,0.0786574879904958
"90",0.117769163875406,0.30060271333602,0.410919487372436,0.00178132816114236,0.0964113579147161,0.0725159493402803
"91",0.0724689212818579,0.0679480180344577,0.528857421758513,0.0282009055138411,0.0860491776151682,0.216475555796162
"92",0.0536287566117222,0.05052040702017,0.366037820540725,0.00653735926471745,0.396742414259329,0.126533242303337
"93",0.0463490271389716,0.380178979471051,0.480634871800861,0.0624983106545756,0.0156365637375667,0.0147022471969738
"94",0.076326260321328,0.0743906917548126,0.326770927692998,0.0244975531821767,0.429797050232661,0.0682175168160239
"95",0.143739140262478,0.0723034224209078,0.428880864453532,0.0216970880633196,0.246344979685709,0.0870345051140538
"96",0.188300368137883,0.183212557852409,0.490832471739549,0.00872277620773617,0.0139256595026481,0.115006166559775
"97",0.108220141995518,0.267359044074884,0.466495789076754,0.0474151145878801,0.0250414691365978,0.0854684411283661
"98",0.0800173458964626,0.181376822958564,0.437476602879308,0.0437683124910173,0.165971664911195,0.0913892508634523
"99",0.0190696727983889,0.164533895997378,0.411767536356266,0.0449394475183071,0.290011284541967,0.0696781627876932
"100",0.251104042834305,0.0635473736464238,0.424215033447941,0.00961116271825623,0.210906635459762,0.040615751893312
"101",0.210837387594087,0.181565383409656,0.493271092978791,0.050402871757525,0.00613860381333437,0.0577846604466068
"102",0.0292743319800114,0.324759482969563,0.51982144628001,0.0772507027678513,0.00543038059063889,0.0434636554119264
"103",0.231487447811101,0.169333193307751,0.469105402423662,0.0251433700947113,0.0570185595942616,0.0479120267685131
"104",0.162762093850456,0.0975318360500374,0.384446871136159,0.0078528876892417,0.284388381636367,0.063017929637739
"105",0.04334615563696,0.00502761059635175,0.325067249927422,0.0054930902418767,0.538574903771573,0.0824909898258164
"106",0.109645829112513,0.263659188298213,0.459292128487602,0.0278690649384373,0.0636185423441173,0.0759152468191186
"107",0.117654916966269,0.304545908921899,0.434450865673421,0.0373615666887051,0.101277649480686,0.00470909226901952
"108",0.112493293287938,0.110136588281106,0.429834576427373,0.038535878674938,0.260178778104683,0.0488208852239616
"109",0.251653758891141,0.0548694065781015,0.456121151110721,0.0136515032436978,0.132545341677401,0.0911588384989371
"110",0.156920613540244,0.107221001138542,0.401883663210774,0.0524797368952094,0.207882631499573,0.0736123537156586
"111",0.0985242746068648,0.161233300319479,0.34438717043658,0.0360846910552143,0.33527714166381,0.0244934219180519
"112",0.0402607731791813,0.320782841373014,0.464120109922762,0.0271954482667663,0.110459474049808,0.0371813532084687
"113",0.0853602423674096,0.166572621868002,0.453949948205795,0.0194673995504262,0.1728330903548,0.101816697653568
"114",0.000108486195202774,0.0576039940349989,0.222772287579668,0.0074786669473974,0.709542559899578,0.00249400534315494
"115",0.120792845263621,0.0304054337540226,0.591367609664632,0.0438660179815509,0.0678335888330572,0.145734504503117
"116",0.0262938898322571,0.18516008551596,0.278056734028121,0.0120519720835041,0.439985920769282,0.0584513977708756
"117",0.115965211143768,0.354596789087092,0.35842977502513,0.0155366063692394,0.146091989889398,0.00937962848537282
"118",0.0700352135148793,0.232715087932675,0.531466709037511,0.0666508702551368,0.0113511153999266,0.0877810038598713
"119",0.144336303990771,0.044873161210757,0.487594229158826,0.0307030956544951,0.184063190376636,0.108430019608515
"120",0.454509168684396,0.0437304162236708,0.424370855037279,0.00345413812652343,0.0247857074413649,0.0491497144867654
"121",0.00891207000412778,0.263456998642215,0.410630524773662,0.0441220631847075,0.265310402943162,0.00756794045212552
"122",0.156098264128083,0.0842562359826768,0.386324002125998,0.0153454386838698,0.283284794189214,0.0746912648901583
"123",0.0302173003795063,0.303650592675666,0.461338713585835,0.0684021222111957,0.128026735853522,0.00836453529427502
"124",0.318175262292933,0.071395292201919,0.461936011028543,0.0414629762810632,0.0667814959765879,0.0402489622189539
"125",0.253982052560388,0.180115578311333,0.463788069806271,0.00688444145368112,0.0709141254235585,0.0243157324447678
"126",0.000935961557660143,0.201447596620676,0.396760831049457,0.0196942116188417,0.337555766450723,0.0436056327026421
"127",0.0527797930109986,0.114112743464061,0.444760190532598,0.0841967351314014,0.299212446283535,0.00493809157740548
"128",0.0917151173165578,0.254499682069202,0.416992326257386,0.000385411173109106,0.122638394427532,0.113769068756212
"129",0.213015545086605,0.0720396268738238,0.458687897377797,0.0278688992068528,0.156921222199042,0.0714668092558796
"130",0.0656088074634348,0.109942535261778,0.418092439735269,0.0446571757792386,0.343615026154932,0.0180840156053481
"131",0.0228934485135782,0.253734454914832,0.328339272839008,0.00965532498046743,0.334476406570452,0.0509010921816629
"132",0.028794779043246,0.227023475976106,0.466712530208363,0.0660169151034487,0.182296248941492,0.0291560507273436
"133",0.0499787265830149,0.297646409302558,0.432936491444922,0.0196883596969575,0.182869628681912,0.0168803842906359
"134",0.135212096154364,0.0822166264014281,0.362111842074607,0.0389161588480421,0.351988950416955,0.0295543261046043
"135",0.0509175904350209,0.253029676270718,0.559953315607425,0.081563748096763,0.0314275138915165,0.0231081556985566
"136",0.242118594908771,0.135398723781264,0.449198641850954,0.0236854959502809,0.0935077848498199,0.0560907586589102
"137",0.248123374705697,0.0202633139067137,0.362422712291003,0.00684733126216492,0.307423484657884,0.0549197831765371
"138",0.257052669999388,0.0712658142309417,0.498533743816373,0.053739611058161,0.0533268460797002,0.0660813148154352
"139",0.243069434185909,0.0542735035055765,0.555817212310514,0.058060536050139,0.0737110402635027,0.0150682736843588
"140",0.193289372713266,0.17066863422172,0.405932576500267,0.0131283862035736,0.141226275604759,0.075754754756414
"141",0.393977549070684,0.0685125703698105,0.426522834396038,0.0216581940950094,0.0596629825401798,0.0296658695282775
"142",0.124843400742406,0.0661589336418243,0.360949280580787,0.00146561044376006,0.386388125865956,0.0601946487252664
"143",0.005020707752863,0.435195370980157,0.481352742153553,0.0519364482154844,0.00711779100258754,0.0193769398953551
"144",0.179775268637042,0.252946368745095,0.419199961525696,0.0141967891152715,0.0680046423320961,0.065876969644799
"145",0.192914238986725,0.0347015425806634,0.475559012209834,0.0269788650890901,0.150305018382463,0.119541322751225
"146",0.0459846379595123,0.0673454985234379,0.443616692131226,0.0651759831922629,0.357396264101883,0.0204809240916786
"147",0.126028024134777,0.0503488502677775,0.333313295798622,0.0339591906409089,0.448203642930663,0.00814699622725105
"148",0.11000964861879,0.200790599312485,0.46250253043456,0.0321902680716743,0.0845659203220628,0.109941033240428
"149",0.12158758188938,0.00990199112669998,0.345492059164173,0.00434136688513711,0.434878038828771,0.0837989621058383
"150",0.0445075366584521,0.368725334577282,0.474869833157303,0.0303191694793616,0.000807105594728723,0.0807710205328725
"151",0.230847724102534,0.0730469914868773,0.469441256059385,0.0300003176453767,0.128581941815701,0.0680817688901251
"152",0.0627886029471235,0.0574617786396392,0.432154768077781,0.047639416773253,0.297020302164483,0.10293513139772
"153",0.230457379448322,0.0746681833104816,0.44549059083862,0.00488945812529258,0.144971448825586,0.0995229394516982
"154",0.384113369316559,0.055456044139437,0.432161189585527,0.00580352163545953,0.0754943840316893,0.046971491291328
"155",0.0392646321296885,0.275031261605852,0.453092275258872,0.0185606539963832,0.152566863592207,0.061484313416997
"156",0.0683113640412799,0.178341394724894,0.474049516537759,0.0165510519709091,0.23930316842323,0.0234435043019281
"157",0.182512800044657,0.026858441893547,0.570503187742281,0.0579861127084056,0.0851091069999075,0.0770303506112021
"158",0.208133241536421,0.0140235055936278,0.488665077197441,0.0148857011087731,0.174864351252344,0.0994281233113922
"159",0.150698838842006,0.294728131108467,0.428131399846317,0.00213884584243263,0.0451326317098383,0.0791701526509397
"160",0.0604632681905028,0.0787946339625104,0.502230671234932,0.0486519283039095,0.188532995639796,0.121326502668349
"161",0.00144760053345188,0.0691556643282937,0.384847744692867,0.0404399464483688,0.459423629153391,0.044685414843628
"162",0.140885157052971,0.0149637380286994,0.517499231136114,0.0111328443270195,0.0739066548865485,0.241612374568649
"163",0.0517935007942386,0.274803789853542,0.464446452652885,0.0507620973494071,0.118984490340124,0.0392096690098032
"164",0.0360434930408906,0.207015443036224,0.503932002260742,0.0168729093841224,0.0754908716999739,0.160645280578047
"165",0.1934675313616,0.155106705199246,0.41392032455232,0.00587513320719853,0.185351225290562,0.0462790803890738
"166",0.10100512420845,0.00360728114309031,0.394466204989503,0.0141412217774918,0.360969045589343,0.125811122292123
"167",0.0324940685572648,0.233336789337932,0.339664569896849,0.0490487079018291,0.293195023095692,0.0522608412104331
"168",0.308234063860924,0.00611444918703101,0.546158818297831,0.0836261417688127,0.0334402460174425,0.0224262808679584
"169",0.0955361748641265,0.319472378041093,0.48647343828624,0.0243243124504615,0.0180649856057858,0.0561287107522934
"170",0.226298808465454,0.174787148474706,0.458375190460673,0.0230494443129258,0.0643318951120106,0.0531575131742309
"171",0.237547750246382,0.0888444749711716,0.532838963739452,0.0802752374644191,0.0468956509049807,0.0135979226735949
"172",0.125882160426394,0.0360362027637854,0.369248184962671,0.0379996813592728,0.409647861479776,0.0211859090081013
"173",0.156285027538836,0.196008664775024,0.459107831203699,0.021672316435979,0.130093318247394,0.0368328417990675
"174",0.0578811865036908,0.0129742450653826,0.235420528478023,0.00460527100993719,0.683660361588384,0.0054584073545831
"175",0.17259364686764,0.149981002157679,0.433090964836581,0.0185033077321134,0.150005633207308,0.0758254451986786
"176",0.0870602255039516,0.288091859152474,0.42174652888073,0.0458812494229944,0.140975861040047,0.0162442759998021
"177",0.00946737548050119,0.0628463147118001,0.438087640017865,0.0727208520159405,0.349628689431858,0.067249128342036
"178",0.139276571433573,0.281491407345877,0.385717292259201,0.0320702528046311,0.153798805815392,0.00764567034132664
"179",0.0502323087587418,0.0883807678076484,0.259262725543131,0.0234521905429817,0.565952827866657,0.01271917948084
"180",0.00260530090972693,0.00400610523676473,0.283096614308336,0.0412324624049346,0.612274794235999,0.0567847229042386
"181",0.106435097072108,0.116781980896466,0.291348716732305,0.00886651222730937,0.465207131776203,0.0113605612956101
"182",0.0263012866558297,0.270637412519536,0.523097626753269,0.0683430017521106,0.0402261673159536,0.071394505003301
"183",0.306186365685466,0.0126287968892487,0.513321170318805,0.0246387587635342,0.0444164926797333,0.0988084156632137
"184",0.193700978221432,0.0721994911314558,0.420072297104242,0.0210542183809855,0.184775063453766,0.108197951708119
"185",0.154827158010235,0.0801704835042695,0.486906712697186,0.109159178480318,0.166675030965802,0.00226143634218943
"186",0.0948955182713866,0.0427459456853487,0.415890831884245,0.0562587565263887,0.330358137901112,0.059850809731519
"187",0.0944443897703699,0.161223525280659,0.474209191419399,0.0469919769852026,0.218086466764763,0.00504444977960675
"188",0.0104586466805984,0.410613008156535,0.423647843722756,0.0463580472705451,0.0874782057588343,0.0214442484107309
"189",0.0648331770918418,0.0220116171769618,0.335602166767055,0.0544390980549828,0.508068274642667,0.0150456662664916
"190",0.0602997965208611,0.0894533027577546,0.397049519695105,0.0363649460417453,0.363841921315403,0.0529905136691309
"191",0.302343467713893,0.0502588128818012,0.367866879562236,0.00369326520194479,0.212819434070051,0.0630181405700741
"192",0.148430715358281,0.138178622599432,0.492789056759295,0.0417092890677086,0.177264584203104,0.00162773201217935
"193",0.113553369129296,0.019263596105063,0.518974444472436,0.00518831228723445,0.147308363940846,0.195711914065124
"194",0.0115025173707232,0.31338399551079,0.439667778234273,0.0569501841049455,0.0845667537282665,0.0939287710510014
"195",0.127872097670947,0.141928450182054,0.323371802369964,0.00345235626745456,0.380191633135917,0.0231836603736632
"196",0.052169284583598,0.270688629575744,0.511131162028012,0.0766856332401422,0.0602524658384542,0.0290728247340491
"197",0.222229219354231,0.143152760936016,0.514422129720352,0.0158655937849457,0.00195818588621199,0.102372110318244
"198",0.0639325976989023,0.298913050641109,0.492439333329874,0.0617908546537975,0.00137541043049564,0.0815487532458219
"199",0.0653717348494518,0.153509852249598,0.3711199395328,0.0339180176730476,0.346443739770633,0.0296367159244693
"200",0.122990164696076,0.056643192093096,0.493737512539607,0.0373929047215342,0.186165293246436,0.103070932703251
"201",0.205230807655446,0.0925353467304341,0.382114127888375,0.00849244827846814,0.292700610186,0.0189266592612763
"202",0.0473665498812605,0.0782317382028105,0.345117096788541,0.00581218502573043,0.351720608860491,0.171751821241167
"203",0.100205612920015,0.115849457842412,0.385930587942685,0.00536905108071532,0.303564226414286,0.0890810637998864
"204",0.186559596125784,0.114300421470153,0.410088764533883,0.00144646984088558,0.208026570884306,0.0795781771449883
"205",0.123215955294386,0.0164977561640208,0.383438504866396,0.0380334613055782,0.421895563597717,0.0169187587719011
"206",0.246687022811068,0.0555719379023922,0.363706690882397,0.0150548182713219,0.315340085654638,0.00363944447818347
"207",0.483890480485043,0.0722748112805627,0.421995995656709,0.00906321777061188,0.0108464690187942,0.0019290257882794
"208",0.0839378825155939,0.346070420573944,0.456483432050433,0.0180532484589549,0.0611036873339865,0.0343513290670881
"209",0.221261494739844,0.00608958961917946,0.40853640310895,0.0177089503914357,0.221756766004143,0.124646796136448
"210",0.390092059830612,0.0400349395956089,0.439235252441406,0.00998613828489829,0.0895800173602257,0.0310715924872485
"211",0.183200058770233,0.0601160215813196,0.515767066829203,0.00203549382079183,0.071185957630274,0.167695401368179
"212",0.0395226184932513,0.0528402138007749,0.479827701480751,0.0366177631573081,0.250975895169983,0.140215807897931
"213",0.040483044466289,0.274100412383196,0.473033582553258,0.0412384039233539,0.168941959533212,0.00220259714069198
"214",0.12955180464287,0.0166259500435566,0.429090958064809,0.00561362208024719,0.242935232468894,0.176182432699624
"215",0.31919415432769,0.144526097260637,0.372218362595937,0.00139912269529813,0.154420308229956,0.00824195489048283
"216",0.0420530318761611,0.226436877039822,0.346093880136063,0.0280774482188848,0.3562800502069,0.00105871252216888
"217",0.250044444301873,0.18255834567066,0.434277997880286,0.0165445489737468,0.082272279839711,0.0343023833337218
"218",0.0273008913868789,0.323287153818896,0.527228042794537,0.0324125068537684,0.0275638466760453,0.0622075584698743
"219",0.0946462650685731,0.232829491586547,0.480784566097735,0.004701553643629,0.0831210256547235,0.103917097948792
"220",0.106969449814281,0.0858073661104143,0.443697797417849,0.0424126761168103,0.278235137297925,0.0428775732427205
"221",0.25073860048623,0.192601628843516,0.468725084006802,0.036850028093925,0.0424799296609757,0.00860472890855169
"222",0.0806632164241603,0.1458818523934,0.589873391462534,0.056119940839414,0.0401605303093389,0.0873010685711529
"223",0.141689707984478,0.01106899385857,0.341472573959851,0.0200145808637366,0.423174879715143,0.0625792636182219
"224",0.287496923503324,0.0897810379158335,0.437483964170734,0.0145937064519647,0.11576929539793,0.0548750725602138
"225",0.128615766907556,0.0763358080274076,0.480326586887071,0.0642561219068231,0.127371814906621,0.123093901364522
"226",0.0914291080496496,0.0243571084804141,0.380757337852437,0.0454772794754776,0.399576331254663,0.0584028348873582
"227",0.255107186226285,0.0307929802173913,0.507058991611396,0.00581400411774632,0.0572755165210983,0.143951321306084
"228",0.0843637699639801,0.0603071437655042,0.296335392041949,0.0257716116236828,0.516080019140598,0.0171420634642857
"229",0.0535036758325667,0.0689745697457376,0.369512972978992,0.0282700930278655,0.420502420069313,0.0592362683455247
"230",0.0971379344858744,0.182175355316386,0.445038371618856,0.0777636924309813,0.178233609844408,0.0196510363034938
"231",0.100596988040221,0.0828263057931598,0.459477787022238,0.0765399546942524,0.25517968247784,0.0253792819722881
"232",0.25113644648155,0.235039050382854,0.460895470271294,0.0268466557229579,0.00283680176377936,0.0232455753775647
"233",0.10466532699696,0.310185198213067,0.449348471863481,0.0044247679634285,0.034291493908155,0.0970847410549092
"234",0.0737457259099671,0.106866449787019,0.377059593547211,0.00700508782043686,0.376940174187045,0.0583829687483208
"235",0.0948288423224069,0.0421264077242001,0.339986701467846,0.0500881765230971,0.433257701608166,0.0397121703542842
"236",0.188642345882813,0.0425096486285071,0.407823366130662,0.0242483591578095,0.306403592855281,0.0303726873449272
"237",0.108175086226134,0.195294322185982,0.450453409405264,0.0102953465178413,0.151763625651442,0.0840182100133373
"238",0.161331444068056,0.212505920425005,0.432675275182001,0.041392237540007,0.127096342480917,0.0249987803040138
"239",0.399500495078701,0.0054187758689883,0.471772420285746,0.0444537287799767,0.0498952357154452,0.0289593442711432
"240",0.14131158032234,0.0584107500906727,0.537459236657396,0.0318214513983821,0.105522057457833,0.125474924073376
"241",0.162042427731257,0.0864474075774651,0.376349731713053,0.0265904024680291,0.289036113889855,0.0595339166203409
"242",0.045805190997957,0.189082730860032,0.460819300556027,0.0382627799568747,0.161227381546287,0.104802616082823
"243",0.100354625765014,0.146833778387066,0.291916660918933,0.00219029885461089,0.408088292685092,0.0506163433892842
"244",0.0903925788755916,0.0208104393113743,0.323316026594143,0.0121552558317686,0.518683508034389,0.0346421913527341
"245",0.152724100790778,0.187670346135193,0.413613167574097,0.0156954428852673,0.144113053295448,0.0861838893192163
"246",0.0189681225320539,0.217145753681377,0.372576024116138,0.0143345072391661,0.297681989891681,0.0792936025395842
"247",0.0180142251150751,0.205295994431819,0.381152045361898,0.0201659864292873,0.253168473563461,0.122203275098459
"248",0.246325198002203,0.0305577042895414,0.39703652285259,0.00882712859299932,0.253011030158003,0.0642424161046636
"249",0.00733160236955248,0.0892112951853264,0.387522125569254,0.0506163896567538,0.449422927519841,0.0158956596992715
"250",0.104410390206271,0.227813315223136,0.518514263413482,0.0808673669759805,0.0529425154618667,0.0154521487192637
"251",0.229231511893935,0.108301818825591,0.484317505983145,0.0639577991936245,0.0555512121084103,0.0586401519952933
"252",0.117641051456698,0.0823973996945051,0.502025153197382,0.0722760484468483,0.173090047333672,0.0525702998708952
"253",0.0166655855262584,0.0064687390433392,0.442172975159355,0.051265767499333,0.453897812880973,0.0295291198907413
"254",0.140436546106587,0.0206623693516066,0.341253995132928,0.00801249916080769,0.440554145913416,0.0490804443346549
"255",0.273579500435466,0.176692237885198,0.427523456812552,0.0119294085747767,0.0803626219499956,0.0299127743420119
"256",0.0801009683000867,0.18600178495223,0.446896155926539,0.0293139565516642,0.144378497154077,0.113308637115403
"257",0.158124350034441,0.0081602911066805,0.443669379074742,0.017207152025063,0.300498751445632,0.0723400763134412
"258",0.181849568644195,0.290592893402241,0.408834319396424,0.00427409943884355,0.0941295033656572,0.0203196157526386
"259",0.109384094803793,0.0379235394181503,0.455993285907922,0.0710617082794253,0.30624210343932,0.01939526815139
