"","V1","V2","V3","V4","V5","V6"
"37",0.0609993904248443,0.0608446544834756,0.179212702454058,0.142048725064034,0.311893600967879,0.245000926605708
"38",0.0172919080325986,0.110410810579512,0.391963106995252,0.00352770360713689,0.183207733676827,0.293598737108673
"39",0.67009793182708,0.047169071153901,0.0603661268110084,0.12296822423007,0.0628549795346255,0.0365436664433157
"40",0.211869475462479,0.0464961209079571,0.282231567021149,0.0131796319542454,0.320293075350471,0.125930129303698
"41",0.0584410991450106,0.256559176723142,0.396095402382846,0.201112118128785,0.00900697440385448,0.0787852292163621
"42",0.0170981676832761,0.05204863130818,0.429316635915661,0.202752774524454,0.00580655493281131,0.292977235635618
"43",0.0106271972798297,0.00269117417187739,0.684927805670996,0.19511301792753,0.0613528409385729,0.0452879640111938
"44",0.0408273750764669,0.0231025942908716,0.150885708348259,0.0660154557522017,0.418481055246199,0.300687811286002
"45",0.252939159241943,0.311016624345303,0.139063957631009,0.0471685141721253,0.118192261443253,0.131619483166367
"46",0.0222052426263801,0.0960331800144573,0.315786239267815,0.0336580122050021,0.453920536588132,0.0783967892982136
"47",0.0291289526620971,0.0978667727992281,0.464401677703008,0.0647061449568718,0.335112399529625,0.00878405234917046
"48",0.0347475567207442,0.0338968090276899,0.520295117233315,0.0138652762792083,0.190223699291964,0.206971541447079
"49",0.143388215398957,0.0594706251826906,0.266116852548685,0.0798310763766492,0.355353957758741,0.0958392727342771
"50",0.035786096848802,0.106730666627235,0.630989598094379,0.127468612035824,0.00547255745053933,0.0935524689432206
"51",0.150679667887236,0.161809005590893,0.0979476207481864,0.181645106463482,0.259485617090088,0.148432982220115
"52",0.0123270289229517,0.112866058974561,0.262631230437858,0.128242830906564,0.4287431302891,0.0551897204689646
"53",0.437190638103648,0.0285308422005101,0.245400617163619,0.0294677119259403,0.0204019045975199,0.239008286008762
"54",0.0475808314927952,0.0838534733976418,0.608387343698192,0.138029940787338,0.113996984472416,0.00815142615161673
"55",0.119232355702058,0.0463897162501153,0.1896183969711,0.20179136462527,0.434927338802298,0.00804082764915883
"56",0.115405361255517,0.157732341776714,0.549843595730569,0.0689726241971298,0.0280523522529394,0.0799937247871319
"57",0.0829683653713961,0.328968263983198,0.125832325632501,0.102500823342819,0.113057517088771,0.246672704581315
"58",0.00596458916577736,0.0344338634271226,0.606854738289097,0.264031252335723,0.0221723120012546,0.0665432447810248
"59",0.375923212343076,0.03931526007473,0.0660942349258651,0.0928458098925218,0.379954509654897,0.0458669731089097
"60",0.0148516638679854,0.0105246038721769,0.82547167197729,0.0588070834127509,0.0079990684003655,0.0823459084694315
"61",0.10350750860781,0.147378696831643,0.406505923032783,0.14955207050614,0.023251149903748,0.169804651117876
"62",0.0400480055446366,0.253360220063671,0.317629823993284,0.0131592041195366,0.310784959944052,0.0650177863348196
"63",0.0977635915902589,0.0540161582524014,0.636116040691802,0.0762209482592925,0.0193800267156153,0.11650323449063
"64",0.0128147848453883,0.229411828108521,0.318111274137907,0.147381162589958,0.286302289744173,0.00597866057405415
"65",0.00135871527721208,0.190550852699475,0.319491590279182,0.28177062438249,0.19561652650464,0.0112116908570015
"66",0.473833610067586,0.0278289056924155,0.115500774745022,0.213153462741726,0.145356940531632,0.0243263062216182
"67",0.0023687682052843,0.112879737438702,0.362903869477573,0.363653719528559,0.0275003681656301,0.130693537184252
"68",0.11669541879656,0.0643983078958704,0.442162215851445,0.0292740808350338,0.215285141592556,0.132184835028534
"69",0.0293016000275884,0.190280249871254,0.537256062617407,0.104306899619341,0.0751504334266568,0.0637047544377525
"70",0.0602005852466556,0.0404436727126613,0.443203595613105,0.181366219775187,0.116875296187277,0.157910630465114
"71",0.0252316853343299,0.0108086113912869,0.716807760702527,0.178955785197005,0.0434404835668919,0.0247556738079591
"72",0.39792076807074,0.072609907473219,0.29375922115365,0.117669714412155,0.0574183526907395,0.0606220361994967
"73",0.145943238497115,0.212360497096501,0.477279799255773,0.0905457052741112,0.0449091247309245,0.0289616351455762
"74",0.00771190638083775,0.138440275041562,0.655112634147623,0.0338763002467295,0.149435213983344,0.0154236701999035
"75",0.0233747409508654,0.183079509687746,0.219596614024212,0.0363377467827236,0.363952537902598,0.173658850651855
"76",0.259219448796473,0.0669628197608928,0.408541288776499,0.0814071254405885,0.150489931000258,0.0333793862252883
"77",0.191448198048891,0.0309615515485306,0.490633858226737,0.127429338404176,0.147122546036601,0.012404507735065
"78",0.193847651832689,0.138839832332149,0.240296584153569,0.125338578731868,0.200483238122998,0.101194114826728
"79",0.279134845811572,0.181874028886658,0.112520727310468,0.0871428314752505,0.172439690047872,0.166887876468179
"80",0.00537505179599982,0.117860176931534,0.382811828423576,0.116940380502857,0.170593660876169,0.206418901469864
"81",0.169803907346476,0.0799275769711202,0.551266029311631,0.0764433444754499,0.0538212894905953,0.0687378524047275
"82",0.0761812647319541,0.0195983696390799,0.703386329724961,0.0279015430311954,0.169410582748326,0.00352191012448356
"83",0.0930470933103489,0.0026714888391649,0.396614686082618,0.205848627645846,0.289589193128818,0.0122289109932043
"84",0.0868262127739276,0.0621626667641835,0.672830090325254,0.0421741441293738,0.0240352187638017,0.11197166724346
"85",0.0727757874484805,0.0410617152752812,0.685084981944488,0.133269239900387,0.0281081240946138,0.0397001513367493
"86",0.227835448040675,0.140601926940128,0.41212884600568,0.147819861114196,0.0448306205332892,0.0267832973660312
"87",0.102307382004935,0.0740919433025186,0.281171284627573,0.0488670490099221,0.42338924474387,0.0701730963111818
"88",0.00047225371736676,0.0722518010871038,0.667430528133277,0.0372162105638632,0.156393041489652,0.0662361650087372
"89",0.131422118439427,0.100957999331715,0.403612205830649,0.113318934623633,0.202191853144318,0.048496888630258
"90",0.0613074924545966,0.198155329939275,0.533714669860357,0.0647198111139512,0.0945661031821892,0.047536593449631
"91",0.0341236051762326,0.348616657712871,0.0451491170418458,0.0788659539813329,0.398217884580705,0.0950267815070134
"92",0.0207641442575803,0.0572921702631417,0.536464276556468,0.0980342256624314,0.101722404745851,0.185722778514528
"93",0.0609561253170569,0.0413162845187159,0.6689952156786,0.0984558343462755,0.0407514746612962,0.0895250654780556
"94",0.00732859386125756,0.0726537432647879,0.628791578235356,0.245863289120821,0.0425065365259246,0.00285625899185258
"95",0.169135911197362,0.472305520019066,0.277860740025293,0.000804365047578022,0.0239983608799931,0.0558951028307072
"96",0.0625949800960269,0.155904376160561,0.464480948329662,0.0884597092074298,0.185488198282321,0.0430717879239998
"97",0.149314272053476,0.131737782428554,0.290240491022276,0.0495005111016728,0.102477580897338,0.276729362496683
"98",0.157830901913008,0.0563502454236837,0.196971157766794,0.401357657010706,0.0262155457618292,0.161274492123979
"99",0.225615201552334,0.0891261813235019,0.269145968964581,0.0417745103057208,0.157366856477694,0.216971281376167
"100",0.132718587257204,0.034341054203797,0.302285841488731,0.12488297134468,0.2999306056797,0.105840940025887
"101",0.0751892553592871,0.081103811807098,0.465010937204119,0.135666869706801,0.0133021521539874,0.229726973768708
"102",0.238294584058952,0.0907400027927316,0.167081348450837,0.19247444507286,0.0514096820976658,0.259999937526953
"103",0.0874785294233128,0.1682481699476,0.455662326600394,0.00374190277942958,0.0202796084580928,0.26458946279117
"104",0.0824684509468677,0.108125628491925,0.293670702475519,0.178303509693185,0.242389239484132,0.0950424689083722
"105",0.00961584897898007,0.0351262511362304,0.241942808463408,0.0977146816444269,0.482622484993465,0.132977924783489
"106",0.466985647457705,0.0879978024918435,0.346976045660116,0.0111912918263431,0.00430548574571893,0.0825437268182728
"107",0.01415758157355,0.0336993698730052,0.583040971526574,0.301834763229072,0.00688176361971766,0.0603855501780807
"108",0.156831593336897,0.0547977371637482,0.494049592440417,0.080970314070677,0.185080724346749,0.0282700386415119
"109",0.228780979484864,0.0732794737495284,0.208494834116948,0.0181656656891055,0.220920006441324,0.25035904051823
"110",0.0189061305048517,0.124245582093105,0.278639450560053,0.0932753829123856,0.43309678330793,0.0518366706216744
"111",0.237361012184006,0.0590293314164876,0.495264528678564,0.104765479241453,0.00064163076875275,0.102938017710736
"112",0.00559821634221907,0.0114613370615784,0.650471338429215,0.0159388632209254,0.0372619067226166,0.279268338223446
"113",0.120928871283349,0.0454675711118084,0.0968291324484581,0.29282416334306,0.166921507066221,0.277028754747103
"114",0.0126828644266942,0.259367959577983,0.208786930816383,0.186120388631654,0.319830906063132,0.0132109504841544
"115",0.0583766680250309,0.0046124409655265,0.486540734981337,0.136341904130649,0.089555869602472,0.224572382294984
"116",0.0184073955716769,0.0425818526249176,0.204527211227839,0.174265900946566,0.47731786555003,0.0828997740789706
"117",0.0574426500155743,0.26008436707578,0.0317175211173057,0.0394160901875079,0.354973315440562,0.256366056163271
"118",0.20415049518154,0.100402795900858,0.417128158483527,0.0157140756863904,0.0877827801989987,0.174821694548685
"119",0.00708550402597164,0.154201987027223,0.490395565807569,0.0486037741070586,0.205751131181393,0.0939620378507858
"120",0.140320781136247,0.0336385433570281,0.480472296646344,0.115470208153826,0.0374261476967483,0.192672023009806
"121",0.0995861273409561,0.017773281498224,0.463033941891236,0.0255588564739296,0.333886020792687,0.0601617720029677
"122",0.0424112604925249,0.00190946331882751,0.439963192601059,0.299255178581034,0.0565966176518367,0.159864287354718
"123",0.109942984831032,0.127547293508599,0.537692279858524,0.161945930325623,0.0386832506741128,0.0241882608021096
"124",0.0179783004215299,0.00377623859018263,0.576884411064427,0.133019015417268,0.0136808378846802,0.254661196621912
"125",0.219169451048073,0.222458964397584,0.304412556114275,0.155003938845677,0.0129037882602685,0.0860513013341229
"126",0.0771789615411115,0.157620416550091,0.138408935015608,0.234747818257044,0.263014610835113,0.129029257801032
"127",0.413397322918465,0.0163731589533242,0.350285366836746,0.0300791809138276,0.0144625336677798,0.175402436709857
"128",0.16306340184216,0.0898506690807243,0.225735367200399,0.269368244543529,0.233737325771711,0.018244991561477
"129",0.0385028658741147,0.0100510210397368,0.246827241688537,0.23733462457101,0.463676358757212,0.00360788806938896
"130",0.250452816110153,0.0267363783975227,0.105913164136014,0.16150957164841,0.418440748070787,0.0369473216371139
"131",0.0845177858067194,0.14903807419168,0.287578139254878,0.0318964195320086,0.1818991375695,0.265070443645214
"132",0.284313351441717,0.0969057521684878,0.0407474974184945,0.196827931895002,0.0899379801069243,0.291267486969374
"133",0.160403408688681,0.045118860778011,0.413557615093057,0.00620136284632648,0.102792719947561,0.271926032646364
"134",0.296770396898967,0.0587765842585934,0.127549128179334,0.139904005347389,0.359477085498607,0.0175227998171088
"135",0.108184481784538,0.102988362373726,0.487617538620604,0.0946423419869664,0.199587718610958,0.00697955662320743
"136",0.0847010357770382,0.0232950800141318,0.611431723996201,0.210551657312757,0.0434077677359186,0.0266127351639536
"137",0.0289938100400078,0.0326768244613962,0.307290115328137,0.0610259578511576,0.5383329401443,0.0316803521750009
"138",0.0785764275940132,0.136318431220681,0.523492817310482,0.0669002323574353,0.124447890441005,0.070264201076384
"139",0.27459100225509,0.0447746433582905,0.211899815222313,0.0946650460093197,0.304721692547403,0.0693478006075846
"140",0.054171384641762,0.336265440861874,0.491725692672731,0.0463967978364383,0.0483759216958159,0.0230647622913786
"141",0.241062546544493,0.0647497724930986,0.335970073809658,0.216104660943996,0.100629887878384,0.0414830583303698
"142",0.00991396538867377,0.04072425506879,0.501752293298455,0.00142956923361375,0.0760746389242221,0.370105278086246
"143",0.220154877498563,0.252210309333701,0.257345531857067,0.0964980610780788,0.114079992423461,0.0597112278091292
"144",0.00641023644337258,0.37382198059554,0.362287769158732,0.0749296616273049,0.113223949347543,0.0693264028275062
"145",0.171947082112267,0.132026498073883,0.487066247856393,0.117602696393794,0.0175211964479903,0.0738362791156729
"146",0.101162289746097,0.0361806557189732,0.602370801972852,0.144503994052648,0.00349787567988431,0.112284382829545
"147",0.0985382400190027,0.359826060246052,0.203135479520961,0.10495531656885,0.147809187330668,0.0857357163144661
"148",0.0372529744593713,0.0694189358619708,0.560484660340939,0.202743297517776,0.0441399862307603,0.0859601455891825
"149",0.156859418870662,0.192128109930223,0.37191569737021,0.194520381672485,0.0613978542604881,0.0231785378959311
"150",0.00487024219684304,0.0163655883337633,0.545062441892004,0.163012835882469,0.0879688409583484,0.182720050736572
"151",0.132318962643301,0.0579670394587471,0.510021314460678,0.201369592383232,0.0760304099901009,0.0222926810639404
"152",0.0411626151981362,0.0053936964089661,0.737494118200814,0.171368287450743,0.0221848445798833,0.0223964381614574
"153",0.128065269520892,0.0839611674253409,0.611678059738638,0.13129741819097,0.0346954867454363,0.0103025983787228
"154",0.0675697824253452,0.012048263931542,0.664454141757761,0.0668589513364627,0.0775909404273722,0.111477920121517
"155",0.132493722271391,0.238365139448638,0.168820239628729,0.100682598466345,0.222543827397144,0.137094472787754
"156",0.115905874470633,0.0310022165981213,0.474488358472236,0.0516284793795942,0.190329763878356,0.136645307201059
"157",0.0136234533595344,0.00949788886928795,0.353872887972297,0.0906436146033404,0.322698579324179,0.209663575871362
"158",0.435261618960386,0.111815245961359,0.0184911321550209,0.0564313168478211,0.17747307876163,0.200527607313783
"159",0.0446966316549054,0.0301860566428304,0.637598512953215,0.198937574991643,0.0331622131542861,0.05541901060312
"160",0.101987875425859,0.041481674326534,0.199441371580799,0.0173460709230399,0.51774705191564,0.121995955828128
"161",0.0748934507080249,0.186832431730483,0.421193509877396,0.178799692177793,0.00893773326802239,0.12934318223828
"162",0.0326446207206569,0.101276354881717,0.477110239284075,0.197727988209883,0.143091350913075,0.0481494459905935
"163",0.428350181250416,0.0204327432151566,0.115690290243365,0.00926945389067183,0.397191100443347,0.0290662309570435
"164",0.0122092098292084,0.0138626454158497,0.486354363399531,0.0860536164839864,0.365920009591666,0.0356001552797583
"165",0.159808958459519,0.275052910966827,0.363777682468362,0.0947790738239567,0.0763322371842132,0.0302491370971222
"166",0.143079324951688,0.0218642697646235,0.444614701782701,0.184815013434908,0.131861674970479,0.0737650150956001
"167",0.0787997101435238,0.169794125855119,0.236481261697684,0.116888106657069,0.351814182496769,0.0462226131498353
"168",0.300058788679241,0.118608344533036,0.151907963841124,0.0439428233114799,0.382111899570204,0.00337018006491499
"169",0.0809283937032595,0.0347001744697382,0.425127698110695,0.0822264338263981,0.147604782694254,0.229412517195655
"170",0.110525946150931,0.000260411327655766,0.47467813672392,0.0767523264305247,0.29563626490025,0.0421469144667182
"171",0.164555821448919,0.0727218372636502,0.521966690053346,0.0779814196126502,0.0774876992745291,0.0852865323469062
"172",0.023555110634824,0.015497799400655,0.783472699641074,0.0245639528114882,0.0787751972119239,0.0741352403000345
"173",0.20682282057947,0.00169545079585034,0.385588288849967,0.107722601637202,0.104799243340599,0.193371594796911
"174",0.201965752407173,0.124446473263932,0.105005867334146,0.160663379703024,0.349768253813446,0.0581502734782787
"175",0.0862851656648159,0.175330903618309,0.412265277850509,0.162247963846482,0.0915098726106514,0.0723608164092328
"176",0.0578225336814383,0.250943100444803,0.244776969193737,0.0790983254345417,0.27396600614879,0.0933930650966901
"177",0.0123863629190282,0.00452088309308509,0.202403946377444,0.320324618485036,0.089385104700407,0.370979084425
"178",0.139580394718716,0.0566707619980732,0.377565525136904,0.297649625307728,0.0682641445577898,0.0602695482807892
"179",0.0398974275362809,0.26542956531774,0.501500350185114,0.0442841463326039,0.0329119894744974,0.115976521153763
"180",0.030857289206685,0.0967979519803658,0.66393353860299,0.0365644322305224,0.144689887698017,0.0271569002814197
"181",0.0286084484435378,0.266546219903649,0.176801557075626,0.143563996504942,0.349570492538299,0.0349092855339463
"182",0.0036246847109983,0.393376165575411,0.23833726812255,0.0333460237680192,0.170078872158377,0.161236985664644
"183",0.0693649861520424,0.042543461221297,0.242200970470234,0.120165298972453,0.49780168269684,0.0279236004871332
"184",0.161448606611622,0.284114658465928,0.289133786730555,0.157746818102947,0.00326721847552963,0.104288911613419
"185",0.0151458717933336,0.21691936542926,0.400282423981787,0.129601504851597,0.229184145580465,0.00886668836355743
"186",0.181835056408306,0.0509634079072632,0.321692457782755,0.217067167649262,0.205224233158964,0.023217677093451
"187",0.364746688276382,0.00770916366160396,0.343701253224121,0.179652749621322,0.00588838199890889,0.0983017632176615
"188",0.0249556414689695,0.0415731339193628,0.589025311270624,0.213067133196371,0.087755324754389,0.0436234553902832
"189",0.176661663391745,0.0717059966112969,0.615409043169803,0.0781408639192058,0.0426534810055036,0.0154289519024462
"190",0.275197258577286,0.0604425480248298,0.450369817529355,0.131019670830961,0.00876060857844953,0.0742100964591181
"191",0.032281279588484,0.128409045230748,0.408432005464577,0.128595449099414,0.290921100001934,0.0113611206148427
"192",0.00631329192764374,0.116451400652867,0.488530173529726,0.251671669099953,0.0398251131386456,0.0972083516511646
"193",0.0884226629366845,0.000865208413900422,0.486781402652828,0.267452294282369,0.083502738323929,0.0729756933902897
"194",0.10879463109288,0.283068852013086,0.446939568536826,0.117916742927391,0.0131633733276544,0.0301168321021626
"195",0.240858245318011,0.0447881394451753,0.31550802090666,0.0266163464822061,0.206975493861153,0.165253753986794
"196",0.293936652332626,0.103359179231053,0.376495934440096,0.041589404066026,0.137811556817225,0.0468072731129747
"197",0.0683487900074945,0.0203012195628332,0.518093919991992,0.331765199336501,0.0105706846307112,0.0509201864704679
"198",0.0590745316622041,0.0552302741635842,0.424855527004025,0.235986374944414,0.0974177449338069,0.127435547291966
"199",0.00236056827473847,0.0294298686537907,0.42107295638777,0.356678626881069,0.0400213868373512,0.150436592965281
"200",0.298969848453982,0.154247145492433,0.0212120655788509,0.127692084633369,0.36115792215574,0.0367209336856258
"201",0.0156129865349073,0.102204503327181,0.534210478012106,0.0971874099104805,0.250437093748945,0.000347528466380148
"202",0.104204795084266,0.209564718140252,0.210916015470503,0.00023810965627704,0.223356691084522,0.251719670564181
"203",0.179561484832691,0.0558740049247431,0.413301334912813,0.136248213474342,0.127480062080184,0.0875348997752265
"204",0.195969649456569,0.139736425945844,0.405734202697431,0.0264172781463466,0.232076998206998,6.54455468119755e-05
"205",0.15317635648489,0.202962601101271,0.455604204792543,0.0569530178465534,0.0539950100779402,0.0773088096968031
"206",0.584767409918363,0.0293538399835727,0.117923144046131,0.0637961093236021,0.108443753229104,0.0957157434992269
"207",0.418542045536964,0.235341533959443,0.00782073077650198,0.0521336985992795,0.172915698923197,0.113246292204614
"208",0.0847194591088216,0.252414768966062,0.0453892635973666,0.0575250998625892,0.486126907823612,0.0738245006415488
"209",0.0704483330977174,0.0287270883380776,0.655726390840911,0.202418293032234,0.0393102210954981,0.00336967359556148
"210",0.0383939448215781,0.111592612244777,0.108189250089217,0.141507066305995,0.369347989138338,0.230969137400095
"211",0.00674110777485192,0.00866411343944057,0.299925180710537,0.137207409627471,0.173586013073436,0.373876175374263
"212",0.166190749428331,0.205402900860345,0.387179341217757,0.038822261423144,0.169522946575772,0.0328818004946509
"213",0.00859342600676345,0.0144641390355322,0.516932811547971,0.0947951598939851,0.192023427425053,0.173191036090695
"214",0.151551783307378,0.0855511241704961,0.484349372904906,0.185709636863731,0.00108187598975183,0.0917562067637376
"215",0.0194252243764681,0.170112696216581,0.274575056249828,0.139169765843915,0.279288537486894,0.117428719826315
"216",0.0916470484987923,0.0125705923648842,0.422299482826543,0.168567149044216,0.270356303648402,0.0345594236171623
"217",0.149151797903465,0.024751821792572,0.533180085052912,0.0996915493161086,0.188708436896991,0.00451630903795196
"218",0.241938262415441,0.124854966438708,0.193662602109869,0.0564758576707309,0.341522830479843,0.0415454808854081
"219",0.0473019608026319,0.0653674596733877,0.333723998254397,0.193737567328606,0.354332978896864,0.00553603504411299
"220",0.0801355488714625,0.0218961106908141,0.404137071230503,0.298051399943679,0.183733798551318,0.0120460707122236
"221",0.00322985018951907,0.239150025557014,0.532892246683497,0.0968109362650036,0.0441680772318605,0.0837488640731057
"222",0.0450258286635603,0.0422217229194082,0.651276573563125,0.0807421750518867,0.073659204088666,0.107074495713354
"223",0.000823435604558829,0.000360944480746785,0.860326882510535,0.0245720555804893,0.0115532522630434,0.102363429560627
"224",0.175927221172236,0.0361429314962633,0.383501162284354,0.238961265034788,0.158698455155841,0.00676896485651786
"225",0.341675311051226,0.0651744715180737,0.50856726945591,0.0313725612023823,0.0437573850305244,0.00945300174188362
"226",0.0278171184753439,0.218418353228159,0.0934076357227858,0.0777742956177885,0.244732465289204,0.337850131666718
"227",0.35200650210724,0.207210136459969,0.315429788811462,0.0605395179469363,0.0198779015714403,0.0449361531029523
"228",0.0201584716754712,0.0812139833254289,0.486143215661652,0.128816615398125,0.0413627612732267,0.242304952666095
"229",0.0543196785837887,0.29163478061297,0.180940482435194,0.347627207186392,0.0461263594135635,0.0793514917680921
"230",0.0646541661770468,0.0315052267415096,0.602042555689472,0.0532188266637894,0.109229331577755,0.139349893150428
"231",0.0755242311012492,0.0166669223070485,0.63950132655703,0.0621282299800312,0.100482762722797,0.105696527331844
"232",0.072581271168184,0.325095277486375,0.287064835887634,0.0166283341995114,0.0520135333918477,0.246616747866448
"233",0.0283942000539611,0.366550871564098,0.184777408868113,0.0484551035225205,0.161013696293779,0.210808719697528
"234",0.213648570173421,0.013478480697383,0.371943149748409,0.0864688662674843,0.143842705375596,0.170618227737707
"235",0.0818037370441698,0.0970062433961158,0.468188425988127,0.103957714879663,0.0108904397698557,0.238153438922068
"236",0.0404791587167285,0.109564303064199,0.35308431110576,0.289962740555662,0.172836963827061,0.0340725227305885
"237",0.0576766014361447,0.037407052814606,0.67909705965801,0.163208710128617,0.0136078529035429,0.0490027230590794
"238",0.133026558653257,0.0740868572549387,0.638646928995422,0.0736802895023544,0.0489968785562607,0.0315624870377674
"239",0.0299372065912354,0.0642077506936511,0.468732375684562,0.224075285540239,0.0271293702621606,0.185918011228152
"240",0.140489210234062,0.0331250759022945,0.334703625606966,0.16205451343702,0.209698893149825,0.119928681669832
"241",0.00118280747125979,0.0185629934322568,0.483371192854807,0.0962023139749323,0.124713993283572,0.275966698983172
"242",0.0275163072025653,0.115941450518809,0.589764786160232,0.0482214650335536,0.00225000119034606,0.216305989894495
"243",0.0473346071931744,0.275950818419356,0.317796458073643,0.0627012620983363,0.0976649742445688,0.198551879970921
"244",0.0231170631925035,0.327534389808055,0.391943132034346,0.0476859249042962,0.114977081000142,0.0947424090606578
"245",0.0324559287800666,0.209475398911107,0.231506258454218,0.199785378650938,0.226195094992041,0.10058194021163
"246",0.0191379161429853,0.267741869597637,0.206946159449263,0.0393610004823188,0.38948053227459,0.0773325220532064
"247",0.0478776928552661,0.0790651926811304,0.61445969984197,0.165801591525558,0.0615699456290124,0.0312258774670628
"248",0.00825213611726548,0.00528750965665633,0.409888779752235,0.292562038006604,0.167402580773451,0.116606955693789
"249",0.00630366762042109,0.0598338706640155,0.600098133181105,0.262996446139077,0.0706625685965849,0.000105313798796185
"250",0.598235596873649,0.072868501596767,0.0408741286288048,0.163699523369354,0.0567852880679305,0.0675369614634939
"251",0.101966816240004,0.206503972311849,0.242115277014303,0.0811253325056866,0.243315247056705,0.124973354871453
"252",0.104806072050172,0.21860287462098,0.323114317702997,0.184093933058999,0.144617317188702,0.0247654853781501
"253",0.0908847738019196,0.0412087790636777,0.52862304988348,0.0912418117890525,0.00286884521010968,0.245172740251761
"254",0.018714193443182,0.0773540451627766,0.253863340916815,0.0792271123997303,0.535040264740581,0.0358010433369151
"255",0.0387515628451647,0.0233717842015605,0.58029854365427,0.0374276610346061,0.0748354495179978,0.245314998746401
"256",0.0558924288347275,0.217387639163371,0.391871907315242,0.112229285612193,0.0811844873520838,0.141434251722383
"257",0.0768143345393637,0.460133573619835,0.108522904404625,0.13663115024373,0.104225505790451,0.113672531401995
"258",0.0596034525217563,0.14158539688682,0.634304933680274,0.0321724806740736,0.00207321773346908,0.130260518503607
"259",0.0080795296728889,8.27756241720461e-05,0.560334041936818,0.0456049243311783,0.0660933777245229,0.31980535071042
"260",0.00788815038600075,0.0445478104267019,0.660782827846882,0.244903202534122,0.0184665769667385,0.0234114318395549
