"","V1","V2","V3","V4","V5","V6"
"104",0.0329692003271277,0.103148662392078,0.426109919128554,0.32577070599576,0.0963808587780185,0.0156206533784618
"105",0.0148588731655529,0.0115257588205067,0.427575348060829,0.257219179502993,0.059480943486188,0.229339896963931
"106",0.0527371054364591,0.0383206439326103,0.301696546300297,0.36369098631039,0.161394225049215,0.082160492971029
"107",0.10381544868173,0.342288757152219,0.0619512163710953,0.0902175974391247,0.344757302198245,0.0569696781575856
"108",0.122045348461927,0.356778148552033,0.00529062778925162,0.0134784215830286,0.0482595631975834,0.454147890416176
"109",0.166829999153548,0.0859346772440713,0.428040805383448,0.219683494946201,0.0732153098684976,0.0262957134042337
"110",0.102132474384364,0.0812736384415312,0.423266655151706,0.339549156362509,0.0286482508909641,0.0251298247689254
"111",0.171471574984213,0.197124829122503,0.281492613986684,0.305986905529412,0.0110245585413963,0.0328995178357918
"112",0.204593043866709,0.0133157489331472,0.107225197046648,0.280436897615539,0.205845057960001,0.188584054577955
"113",0.174329865204269,0.0594049779245893,0.281705450608366,0.229985049548577,0.201818879128021,0.0527557775861776
"114",0.0180792480862293,0.0114505456510464,0.51236059092899,0.367206412798911,0.0261838977931685,0.0647193047416545
"115",0.0675619299447865,0.012040274219538,0.274345983861017,0.285562758590613,0.197937815726681,0.162551237657365
"116",0.226409064374864,0.101289025874411,0.396973026274799,0.223050834329187,0.0275316897376043,0.024746359409135
"117",0.191984878909359,0.293633580726605,0.189272896648848,0.00315322657363647,0.0206544196395718,0.30130099750198
"118",0.067649048281212,0.121965933148255,0.0500515920017702,0.270518629002307,0.434972604292984,0.0548421932734728
"119",0.0212884046652363,0.106631625713042,0.265102399362827,0.142916242714834,0.356903641610137,0.107157685933924
"120",0.139773409402933,0.14827859908982,0.233888991529625,0.229868928422439,0.0987953315918266,0.149394739963357
"121",0.14213520039276,0.0172732758999283,0.389931556408028,0.118434596469757,0.0642853417706469,0.267940029058879
"122",0.0470058581758244,0.147191494531329,0.383939024540409,0.21109540396705,0.0436423293529746,0.167125889432414
"123",0.00702760932615136,0.0741903428688912,0.415705300765014,0.36817710095517,0.0863767021912212,0.0485229438935525
"124",0.016378595653728,0.589335781732064,0.188284325341986,0.159406074554607,0.0103008457648462,0.0362943769527693
"125",0.127206680467234,0.0241562656050505,0.400305676313194,0.127958289960593,0.0420646185555498,0.278308469098379
"126",0.0739212420821467,0.120648680968966,0.27229452408906,0.2598686142142,0.201500479740312,0.0717664589053159
"127",0.189219578817444,0.100194552301858,0.237601891785505,0.220713557263863,0.201806077117514,0.0504643427138156
"128",0.091048431010065,0.160779486752874,0.0702281983914061,0.246354053717464,0.339428261199598,0.0921615689285931
"129",0.0246967743121328,0.0659496197326817,0.373646677015021,0.153951899990384,0.340573053032597,0.0411819759171828
"130",0.0617523789244312,0.17971164603671,0.32612640570548,0.365180940872451,0.0452925122462101,0.0219361162147179
"131",0.0763027841920863,0.207153741130601,0.296327848168641,0.206170030655881,0.0458516001371799,0.16819399571561
"132",0.0930884842668074,0.0403639181531584,0.140256949775988,0.259380397746849,0.455519348240904,0.0113909018162941
"133",0.0430854541707638,0.0910883944291491,0.502727354299437,0.305387146361337,0.00269965021884255,0.0550120005204699
"134",0.02838503425865,0.0633836326752376,0.209255874382853,0.280643509624894,0.321355811325485,0.0969761377328801
"135",0.0343755052052651,0.00516632922855889,0.340637455359919,0.227514294957807,0.176686571031507,0.215619844216943
"136",0.0109772624407581,0.0697298327215057,0.26045438983951,0.0348556267862392,0.362615617869305,0.261367270342682
"137",0.31453657969253,0.387841442733572,0.0828475488908849,0.066301424588916,0.0283388774581731,0.120134126635924
"138",0.251360978460776,0.0947460680360934,0.051053188167397,0.227422138329696,0.364426428971499,0.0109911980345392
"139",0.214126426598923,0.103951295337,0.181274947436311,0.20892709761713,0.146832102271302,0.144888130739335
"140",0.00294151282660333,0.287194138168645,0.314125234070806,0.243616263057814,0.0914921903766181,0.0606306614995133
"141",0.0375050559441292,0.216983254513117,0.244284660116899,0.244461185424567,0.147029731946071,0.109736112055217
"142",0.21414554303532,0.0795255735318231,0.301976638998744,0.241362652807314,0.116985323331917,0.0460042682948806
"143",0.036692039692966,0.221007264972523,0.276994477398545,0.191737244385292,0.10527656072984,0.168292412820833
"144",0.0628386817340899,0.00738846426943185,0.209666443972917,0.208180464986818,0.46397771029795,0.0479482347387934
"145",0.0966206704831407,0.320185037833958,0.168973030814289,0.139368157782742,0.0643000393898437,0.210553063696027
"146",0.0877939887515794,0.0638816635245332,0.289418938588515,0.253663484390122,0.178731319416328,0.126510605328923
"147",0.148268606244954,0.00856584107338019,0.0707913175270516,0.0427949373536855,0.228157362859058,0.501421934941871
"148",0.191127068289339,0.0719938042256731,0.121748177892921,0.153201652464474,0.381922911749881,0.0800063853777113
"149",0.110518876677285,0.00535760382861925,0.40307417992244,0.0995624283646955,0.00546325309909721,0.376023658107864
"150",0.150651415898878,0.120342511631335,0.357393427281722,0.291798105048403,0.037545115172019,0.0422694249676431
"151",0.115625069353201,0.203799241833587,0.168970782754304,0.274164176745729,0.234912959126724,0.00252777018645405
"152",0.0281704918884084,0.444771385987521,0.11069261973171,0.142787295335792,0.229660965130533,0.043917241926036
"153",0.22539351374615,0.000908337092017744,0.220568728372524,0.359191731905954,0.119055569373133,0.0748821195102215
"154",0.0328454278519941,0.0197472900459471,0.178816857612111,0.277022898553447,0.325863388141571,0.16570413779493
"155",0.118851314948652,0.0860780342974387,0.337772782571401,0.0908545822291612,0.0723158634393194,0.294127422514028
"156",0.0603337999922476,0.300245812760299,0.173203988996695,0.16236488571707,0.0710092019696753,0.232842310564014
"157",0.0591344088033425,0.116097168368318,0.314099344750809,0.142408290091972,0.0766063661210394,0.291654421864519
"158",0.0205445115408465,0.0766496622836028,0.427644016178996,0.33844798821992,0.109685372473955,0.0270284493026794
"159",0.0595121039174541,0.124763344215606,0.349598584275034,0.139815399969126,0.275009463025209,0.0513011045975711
"160",0.120477797989516,0.0918754776087093,0.360006639836251,0.0635027941173578,0.145841338693809,0.218295951754357
"161",0.0949957184110583,0.0126179411245795,0.144392656200828,0.118401922079746,0.230452300623867,0.399139461559921
"162",0.0734289016465291,0.0424867278644051,0.432829064738396,0.23934451532382,0.012264525316841,0.199646265110009
"163",0.00734311421003386,0.214730995139572,0.00205302955836401,0.0353841027176146,0.590935689943055,0.14955306843136
"164",0.0349015175970224,0.160363826171591,0.354471083094117,0.245964551073805,0.169872231272655,0.0344267907908084
"165",0.0821855037055957,0.0185164980440449,0.407269606093604,0.231712361110971,0.14396625091651,0.116349780129274
"166",0.023625033839463,0.0588998074176545,0.278859836169554,0.263276898130503,0.332630407061788,0.0427080173810373
"167",0.0819071446169898,0.0889105143649749,0.294343928556351,0.248321144414718,0.261151059261475,0.0253662087854917
"168",0.453543560653163,0.0832919905584284,0.138572183481561,0.165367595212236,0.013116049289977,0.146108620804635
"169",0.0263772323935642,0.0890881413338915,0.441898264364884,0.272280270956786,0.123298710316209,0.0470573806346648
"170",0.0886147316733128,0.00403802028507162,0.310069895707526,0.222764918117524,0.1593620516677,0.215150382548865
"171",0.08800450236198,0.190918248083478,0.156622927964282,0.246504201850075,0.303319515259817,0.0146306044803672
"172",0.0859223110341755,0.0887196670951158,0.381817411108857,0.220766916189819,0.11395445630259,0.108819238269443
"173",0.136427220719962,0.0490953199222044,0.34079997533038,0.276645365307564,0.131694483619837,0.0653376351000517
"174",0.181018801223159,0.227346966970932,0.215717930346365,0.261022038764441,0.0998171389855789,0.0150771237095245
"175",0.0498558963970745,0.0444574436540117,0.265504286515233,0.214761935805573,0.297798463857939,0.127621973770169
"176",0.308446082815194,0.0514024609676957,0.347036728890222,0.102943216822397,0.158426910872844,0.0317445996316468
"177",0.207713885127499,0.0209556142057349,0.272785680586387,0.268187566829471,0.0832685105332337,0.147088742717674
"178",0.0165651033534452,0.0133112557056807,0.515933342215718,0.381845193250248,0.0588407299417566,0.0135043755331515
"179",0.185818206855012,0.00812730192700848,0.131248616247909,0.199184427672642,0.253792944050988,0.22182850324644
"180",0.265157498990802,0.130101873102038,0.23529078075634,0.272290005164162,0.0920495176839481,0.00511032430271038
"181",0.0211590468819972,0.355891178806422,0.215995231070824,0.00213540787194346,0.111512855334653,0.29330628003416
"182",0.172377996426362,0.119636215105757,0.234123693425023,0.178962925038459,0.125607941181087,0.169291228823311
"183",0.0275672788189142,0.175986898837414,0.272261160073657,0.240321070219055,0.237899166830908,0.0459644252200526
"184",0.334910417069708,0.0120041568382142,0.194516278653662,0.208434965897835,0.203636701898329,0.0464974796422518
"185",0.0393282844305613,0.134781602214915,0.317634281662714,0.251639620831464,0.100520685918716,0.15609552494163
"186",0.100435197023127,0.228142659930135,0.369147704523728,0.19829465653922,0.0340400071593409,0.0699397748244488
"187",0.130822654645462,0.030678895168381,0.318661962533493,0.201390943742572,0.125509113780153,0.19293643012994
"188",0.0184843225098005,0.318720684168299,0.250529039791483,0.311435002419971,0.100683048428838,0.000147902681608229
"189",0.085844918602313,0.0600520040948971,0.423924118403921,0.326977413313686,0.00753614108678351,0.0956654044983994
"190",0.139326727870214,0.0271447293004968,0.429150180139557,0.331124205630337,0.0638950477403523,0.00935910931904297
"191",0.322356748382365,0.162897404468644,0.0845375647291144,0.0298302460095901,0.271529448029911,0.128848588380376
"192",0.0699729936078114,0.0246268384876721,0.117691129873193,0.189943075328265,0.369853870037231,0.227912092665827
"193",0.0705116136635935,0.0545223350391611,0.440937562470738,0.0675895293671917,0.154008324463214,0.212430634996102
"194",0.303174176505278,0.347491305388028,0.056469746161314,0.0310827741532176,0.144985783155656,0.116796214636507
"195",0.189660062082732,0.0690523044821012,0.300653904651751,0.0641067493199513,0.000791246272325044,0.375735733191139
"196",0.0086234464418359,0.22755484790357,0.223114033553897,0.254184132131286,0.230043558587815,0.0564799813815952
"197",0.0262621007683753,0.108276933549669,0.317196558644722,0.19130986345031,0.0563760235939071,0.300578519993017
"198",0.0267551013265758,0.0454346644849147,0.1314973783862,0.0325898453279956,0.0201375538959034,0.743585456578411
"199",0.216892005260937,0.0553044886281694,0.025753149217905,0.13413331928141,0.541052749874417,0.0268642877371617
"200",0.0736331865271459,0.0835724601369525,0.344688903409606,0.172563795154097,0.147977295493972,0.177564359278227
"201",0.0612050477186746,0.0763358402342119,0.415599970518675,0.43181653613577,0.0054313183436304,0.00961128704903742
"202",0.0834185309375828,0.00627560077222886,0.423296145669942,0.237067189415035,0.0241648401954352,0.225777693009775
"203",0.0182756591564697,0.0406451923185586,0.375455629256564,0.384985824209197,0.0851590671913407,0.0954786278678702
"204",0.0269312733447639,0.107862365488909,0.406060823286684,0.131755598563668,0.105883504912166,0.221506434403808
"205",0.0937035721436496,0.23589501407525,0.216033427570837,0.250476385802623,0.1191488561034,0.0847427443042402
"206",0.100071630070202,0.0647520700645208,0.304450697955759,0.162057941564295,0.192265151595696,0.176402508749528
"207",0.0499817490946693,0.136549812126039,0.291888444073795,0.113802882313469,0.0861118202689718,0.321665292123057
"208",0.0413199398584187,0.210912194339797,0.320046173565003,0.302868953788654,0.0937646304872647,0.0310881079608616
"209",0.00874975447585733,0.111672697595213,0.429266660380041,0.327726633297874,0.116689912988398,0.00589434126261657
"210",0.0224447093955108,0.324679900512598,0.267847977726742,0.314400665072993,0.0235834279486054,0.0470433193435507
"211",0.00201351096503416,0.12592798847323,0.315036137945395,0.289660445786288,0.113590883908972,0.153771032921081
"212",0.151752982162212,0.0337677984503452,0.227268820409632,0.18289821588411,0.362837347954647,0.0414748351390544
"213",0.0587491266425735,0.0101057691108972,0.368132486311939,0.268558996208794,0.0129467343452096,0.281506887380587
"214",0.147699395462985,0.127790131000227,0.442872210245476,0.24353559947553,0.0324639494688452,0.00563871434693696
"215",0.0425604185704426,0.00333345816689875,0.492471028764632,0.312329964502386,0.115651215311634,0.0336539146840066
"216",0.134535342317298,0.124778531611805,0.402821525659717,0.315491154855291,0.0173702491683823,0.0050031963875066
"217",0.104632223487281,0.0654390108664864,0.175973131162154,0.390432985996124,0.217751225853825,0.0457714226341296
"218",0.119833658580771,0.00259059947174906,0.303947692244952,0.224756446431313,0.116720233305754,0.232151369965461
"219",0.0328668162884556,0.376002455850262,0.0930288711419176,0.157970340934132,0.133187677444631,0.206943838340602
"220",0.0246284504851304,0.0790434577008105,0.0748918642031088,0.215980972274959,0.544386092288273,0.0610691630477182
"221",0.0549442043572807,0.0545166527851123,0.136411701643885,0.134388543548737,0.353713470808977,0.266025426856007
"222",0.0590693629324916,0.118808505130624,0.275254317851164,0.285834503420612,0.191962696262819,0.0690706144022891
"223",0.0023119199841831,0.386298830125078,0.162595934816786,0.173176775229476,0.196112195659006,0.0795043441854718
"224",0.176706275560248,0.0506589677865824,0.22454379973978,0.169200923234722,0.118783470516918,0.260106563161749
"225",0.0864320628058751,0.0168700099775514,0.474873638802307,0.326386997238161,0.033753593803962,0.0616836973721436
"226",0.413711374545538,0.0425650720395825,0.131586082563707,0.116099580035265,0.204130757042702,0.0919071337732057
"227",0.0669553520396334,0.00233357216050976,0.374688103622005,0.232536167256731,0.147307509381507,0.176179295539614
"228",0.140701568043015,0.0508643626753603,0.390144494903442,0.23975101930558,0.091759557921196,0.0867789971514076
"229",0.195459611118706,0.0323801774246723,0.263706327555577,0.238147104830613,0.152958711283026,0.117348067787406
"230",0.244967520002742,0.0380675297845456,0.111522155903385,0.0952567963193235,0.276284651139643,0.233901346850361
"231",0.0716267374925292,0.0348682737400111,0.355608730435205,0.22875926341241,0.0832788866491017,0.225858108270743
"232",0.0973880736528677,0.321226199632793,0.139051091479411,0.094557291959133,0.299398893191185,0.0483784500846107
"233",0.348576383917168,0.0365847988656275,0.323567568234003,0.104149835308315,0.00232045792836771,0.184800955746519
"234",0.0225070628580609,0.226333409717979,0.133210251829147,0.161173249764637,0.335025095108372,0.121750930721804
"235",0.211339758645166,0.104738537227112,0.316058443184504,0.248737773479453,0.103129473403017,0.0159960140607495
"236",0.0527995909302401,0.0152852364410712,0.353208646402464,0.273921547071755,0.0555381607653878,0.249246818389081
"237",0.0142904931562786,0.0830048267935543,0.256607747019939,0.363450271449501,0.18785646989253,0.0947901916881979
"238",0.0754523022536669,0.126850918863548,0.44990549961737,0.225647698781576,0.0500709387130619,0.0720726417707772
"239",0.0984445346818818,0.0230289041660064,0.368595322182532,0.147573026372341,0.109398721844557,0.252959490752682
"240",0.0274987243791792,0.172953947473125,0.475850863402161,0.196224031682361,0.00927490276018146,0.118197530302993
"241",0.0434158650560495,0.0175428772046533,0.383935625833568,0.219474388458632,0.0133083287532987,0.322322914693799
"242",0.0440111485906445,0.107717417935813,0.166934386302033,0.182177845251951,0.273972440535636,0.225186761383922
"243",0.0784844631287858,0.00624227173660456,0.274549847952012,0.138975586469043,0.268908384925953,0.232839445787601
"244",0.236157339826458,0.103651275942613,0.447053112822122,0.104568047698241,0.101966415618984,0.00660380809158197
"245",0.0460873936070086,0.532569635213985,0.124409924514977,0.0304377844378857,0.121124645075531,0.145370617150612
"246",0.0971569753801406,0.0778282333079183,0.397063277229488,0.293876075456478,0.0281905266199795,0.105884912005996
"247",0.130126588481052,0.030970155440327,0.318768164466807,0.151295569408454,0.0575598968132515,0.311279625390109
"248",0.128216350341629,0.063091694171517,0.450909692868061,0.287418640952265,0.0615135539249436,0.00885006774158444
"249",0.294087245447553,0.0366512069641892,0.000593517866770833,0.0989031190584969,0.481384034923496,0.0883808757394941
"250",0.102591216367915,0.166633180109504,0.415667860259592,0.20409325520566,0.0775829930167513,0.0334314950405778
"251",0.312760342328549,0.0121741897808187,0.32250131002853,0.167521339725333,0.00648310080698977,0.178559717329779
"252",0.132638122287875,0.124200623005947,0.0793970711835743,0.114675795247432,0.288550166949972,0.2605382213252
"253",0.156593387945116,0.136915372883191,0.169246771487708,0.183241195053916,0.252944697080129,0.101058575549941
"254",0.158135621707785,0.0285528172076479,0.328797361740247,0.0933464147647756,0.228797030847729,0.162370753731816
"255",0.0263586694165954,0.224857522972623,0.413527581285138,0.315098659954307,0.0187369669460782,0.00142059942525845
"256",0.113748147576997,0.475504198055751,0.00449917524721862,0.0304085300933626,0.329807916298862,0.0460320327278092
"257",0.0851398783502342,0.169938325392566,0.253918121576491,0.1726743707068,0.312269286719822,0.00606001725408706
"258",0.0320743203423857,0.0305582249966196,0.230597651204361,0.268292126301008,0.355677989169518,0.0827996879861069
"259",0.238478498418955,0.590122082673956,0.0166304400106981,0.0776199832565045,0.0179613116338235,0.0591876840060631
"260",0.464545466479365,0.038754869929624,0.117683023228133,0.0628218410660643,0.173384594676409,0.142810204620405
"261",0.145915420120003,0.0502035410821439,0.422269599698439,0.286991057813495,0.0605504880982719,0.0340698931876466
"262",0.0234007456586722,0.0125557839304853,0.489695835049049,0.410892292263986,0.0254011116371289,0.0380542314606784
