"","V1","V2","V3","V4","V5","V6"
"25",0.100528645466396,0.0579061438348323,0.372680720289103,0.083399348272707,0.0656337353332918,0.319851406803671
"26",0.0372299888689229,0.092344480275247,0.190558048790868,0.199254318139795,0.305447539396568,0.175165624528599
"27",0.0606689196178679,0.0167617690495499,0.574847494554744,0.163615379013686,0.0537977271415736,0.130308710622579
"28",0.0358360656785387,0.0207713928855913,0.550493569237949,0.257565300563782,0.10190138126267,0.0334322903714699
"29",0.68102839257876,0.0802146924171363,0.136635394363474,0.0375623850454025,0.012173314552648,0.0523858210425791
"30",0.123312860029143,0.275909995044042,0.00252710807310619,0.212613383686598,0.101090862702528,0.284545790464583
"31",0.167648453831575,0.0354040688716791,0.321557419110561,0.177574685866096,0.172864019935603,0.124951352384485
"32",0.0789809827855302,0.0107418630803977,0.575007971155071,0.215629298730567,0.035283835947673,0.0843560483007604
"33",0.0460669394923933,0.173528412112996,0.36018659922146,0.303693895649203,0.0267475302323679,0.0897766232915797
"34",0.0114475976568678,0.037305100111361,0.554380933877624,0.328774328959007,0.0190471214822423,0.0490449179128978
"35",0.122910735791097,0.0249673435635175,0.45886133125553,0.243912521661989,0.0124205490689384,0.136927518658928
"36",0.0459334132713771,0.00213524503991972,0.467258108329665,0.157778498385563,0.103804895211461,0.223089839762014
"37",0.243654807766069,0.0550503784735244,0.346008843799163,0.0768392436259939,0.0939807098448208,0.184466016490429
"38",0.452076006646094,0.0256984597546277,0.156685230846405,0.167559172304569,0.0424086177530773,0.155572512695226
"39",0.131146726360675,0.0415981430873839,0.241951629579169,0.25851647697325,0.304074085311151,0.0227129386883717
"40",0.0272610445507053,0.0119669338781132,0.469017860983772,0.260305011724519,0.180009583267898,0.0514395655949929
"41",0.0580303427917532,0.0126436947942297,0.577791580133009,0.205874854713188,0.132404020489081,0.0132555070787392
"42",0.0496332350486111,0.21349986719774,0.308074537749235,0.146071516559798,0.0220922756191145,0.260628567825501
"43",0.246747045803158,0.203760987706706,0.282743001831152,0.246713397920003,0.018208288255266,0.00182727848371463
"44",0.26764538264228,0.0723609989654719,0.29884717415851,0.282766901626348,0.0713564235933571,0.00702311901403202
"45",0.0582986842182505,0.199466914049063,0.194019874865294,0.307186310777252,0.195798028014112,0.0452301880760288
"46",0.315915021981982,0.0143865780523802,0.309161849990592,0.0991933187947643,0.199509646062718,0.0618335851175639
"47",0.0279343659109271,0.251534876896643,0.456447421314254,0.180180221724811,0.0296380260642062,0.0542650880891587
"48",0.0301739739193704,0.0200343370547302,0.372563807076052,0.24206199933821,0.24754837794031,0.087617504671328
"49",0.0607603357740865,0.0888776285436389,0.479997964485097,0.225438024478866,0.144119383245095,0.000806663473217578
"50",0.00485864733805729,0.0369207012473316,0.524536337632214,0.306050897726286,0.0371804453788828,0.0904529706772285
"51",0.0338726287833865,0.0384650744319679,0.449884816740907,0.320240991267763,0.00789440255082757,0.149642086225148
"52",0.0363354232499609,0.0245125034151915,0.49647811944761,0.207473896982044,0.110801632312794,0.1243984245924
"53",0.130334922927478,0.171430159242147,0.340373251127964,0.25901543509285,0.0698999782654284,0.0289462533441327
"54",0.0361609899922274,0.0657953702910097,0.190544539844935,0.312492665899212,0.171655472993075,0.223350960979541
"55",0.0835786573630049,0.0225546012130388,0.325821520326854,0.381672303161063,0.144099805204394,0.0422731127316449
"56",0.0820338184785547,0.0269728705983952,0.497074152437072,0.261863488454315,0.0999676664604081,0.0320880035712555
"57",0.0312436828511663,0.0424619218824239,0.361648989852297,0.196469452234937,0.170840734658188,0.197335218520988
"58",0.0888906845978162,0.00669280260584314,0.527462454153732,0.0378564029556824,0.0395727243533514,0.299524931333575
"59",0.121911690854289,0.0599822129847966,0.418586812492016,0.229266036823696,0.134380584454231,0.0358726623909728
"60",0.221769995505297,0.0296331119611645,0.352374135951247,0.171292637925114,0.0725311647291894,0.152398953927988
"61",0.0555902621999868,0.0611292215958409,0.358346834372854,0.127472056004886,0.148330353389917,0.249131272436514
"62",0.018746937682003,0.124231654854497,0.383971926955896,0.213099452800031,0.099553654471653,0.160396373235919
"63",0.232154058545916,0.104125227984057,0.153063335053558,0.076856900626772,0.214090270483022,0.219710207306675
"64",0.0424236816162894,0.114273502727541,0.364938764520122,0.196539605547767,0.0505054852817633,0.231318960306518
"65",0.0444481969347247,0.0437516706450767,0.354562536032795,0.293034937947455,0.216501208574966,0.0477014498649826
"66",0.140014191962608,0.0740968312893041,0.510444602654294,0.243081999949332,0.0068570429895868,0.0255053311548745
"67",0.118445035998652,0.0258394352256617,0.238662412967174,0.283210969924113,0.234176708585559,0.0996654372988406
"68",0.405259348167474,0.177116002184183,0.171542422160329,0.0703380089361446,0.155600923223637,0.020143295328232
"69",0.0244401764307928,0.0128559068857459,0.35420743298382,0.231386421087741,0.233909068511016,0.143200994100884
"70",0.0258925038361587,0.0638267323949468,0.285395037631522,0.149063816421792,0.444233420139104,0.0315884895764775
"71",0.0600477118573642,0.130426120099115,0.144974060912677,0.295800763139329,0.282125676780645,0.0866256672108698
"72",0.105839853705232,0.18315833814797,0.106222623865349,0.150893793920375,0.392796217001554,0.0610891733595197
"73",0.074475149985488,0.0624351793472702,0.326635175595302,0.197933490492186,0.243003515445881,0.0955174891338729
"74",0.135650424399101,0.0464218662990461,0.374141376188557,0.253524528702254,0.148949482432336,0.0413123219787063
"75",0.0200707024731009,0.0564453845026199,0.453840359984629,0.284821524752345,0.146189810748713,0.0386322175385929
"76",0.0823468527998464,0.140890862567181,0.567364658387035,0.152946296968059,0.00388154450744,0.052569784770438
"77",0.0219247984498911,0.023389814771148,0.507198550136635,0.264924339961295,0.0415160851885203,0.14104641149251
"78",0.110375075258214,0.056021341599894,0.467595425635799,0.209007490961754,0.0577808842045465,0.0992197823397922
"79",0.32910327741013,0.183861350842881,0.0786292330424965,0.206809555706167,0.184119413904359,0.0174771690939669
"80",0.0149752277266788,0.0572022567186182,0.265091498695961,0.290851220705612,0.282162458056146,0.0897173380969837
"81",0.150302305512133,0.010760923567647,0.25791215473924,0.180272299206381,0.360504561921808,0.0402477550527921
"82",0.190839473270119,0.0835813618246912,0.406252681715049,0.198787224564312,0.0795800626800704,0.0409591959457583
"83",0.027110571762773,0.0280941071290977,0.491747006052658,0.392967251727811,0.0317552821051392,0.0283257812225207
"84",0.0657207742474651,0.124525394367049,0.370628616803751,0.324731858471667,0.106474489947043,0.00791886616302591
"85",0.0313426477380619,0.026280233244361,0.308974371660193,0.413954690440247,0.194188203768719,0.0252598531484179
"86",0.0235718198142448,0.0435125904084914,0.596214149629743,0.212012379164334,0.0372307136830282,0.0874583473001584
"87",0.241547440832772,0.384569586427796,0.187406171421137,0.057936739047529,0.0583511570148802,0.0701889052558854
"88",0.0982052551051689,0.0633348904005003,0.387374569989801,0.271448588100264,0.173183618619269,0.00645307778499779
"89",0.0436965449243383,0.00358417675220313,0.319359284155485,0.242084903633846,0.279169474109483,0.112105616424645
"90",0.0265552489803768,0.0295877146830263,0.576597739511287,0.324391696115996,0.0427959766909592,7.16240183550706e-05
"91",0.213182876063293,0.125442711798836,0.474507035829383,0.132079771553791,0.0309321579716724,0.0238554467830237
"92",0.0588207015283893,0.287443964913579,0.415512970377559,0.193594183791799,0.036570997740519,0.00805718164815427
"93",0.349742961665728,0.00457791013996099,0.242461721903853,0.0186894574810557,0.0893554413848771,0.295172507424525
"94",0.186189053089674,0.0928153989159488,0.45071236999362,0.19310743094803,0.0142264471683651,0.0629492998843628
"95",0.176377911307094,0.178600309407422,0.465766678286445,0.0798334711843208,0.0589428179481817,0.0404788118665357
"96",0.101855604853915,0.00329451842005409,0.619815255254963,0.104133876658408,0.046002525744311,0.124898219068349
"97",0.0275389188418134,0.283687685061573,0.245505581085994,0.253358668546124,0.0922262824662931,0.097682863998203
"98",0.0338655292140883,0.32885159000486,0.286310490242239,0.13944663499386,0.0650750443176252,0.146450711227327
"99",0.1076550541672,0.367039506781089,0.122424623480156,0.265648625784614,0.135098015544268,0.00213417424267316
"100",0.0462432185325532,0.0195056443697918,0.506362183844828,0.221933893903618,0.204650967185568,0.00130409216364103
"101",0.00379402988096074,0.0200435673024442,0.463727995211998,0.0994353462961656,0.0576371581823737,0.355361903126058
"102",0.127549639291664,0.106246789608428,0.367494770710824,0.195176417007745,0.196432833842044,0.00709954953929501
"103",0.0160164826067003,0.314540071258745,0.251252807983947,0.286998931992155,0.100330332951782,0.0308613732066697
"104",0.042667841463272,0.0043031019179357,0.632201237468874,0.244641762961931,0.0503647407841632,0.0258213154038234
"105",0.00882851150285362,0.0566726393773131,0.537397244227039,0.00207042949090074,0.0798342524649084,0.315196922936985
"106",0.003105423182646,0.14736560756267,0.0173291580042611,0.0879410282666339,0.569337943201978,0.174920839781811
"107",0.137346945097657,0.00395409111582687,0.507086611616444,0.325873545675992,0.000760607357381803,0.0249781991366981
"108",0.351626756093439,0.0517618313573835,0.27203061037905,0.194551326828214,0.00725006927780424,0.122779406064109
"109",0.261444516944736,0.0169619291217851,0.142757762203765,0.234417427690301,0.157689418115137,0.186728945924276
"110",0.0134335192548037,0.014154712048573,0.413283216771635,0.112737878986083,0.203480158729177,0.242910514209728
"111",0.0325090557694053,0.0799507796674159,0.33411246384453,0.345083493114391,0.182568749406048,0.0257754581982093
"112",0.0699676749265048,0.244670130930292,0.2276724734935,0.0803959672667729,0.0582725939191385,0.319021159463792
"113",0.116196843132796,0.00828734903818176,0.405387921710534,0.251376375804713,0.167561310445112,0.0511901998686642
"114",0.212537599307917,0.0484321317902469,0.298848739510123,0.0820373535151956,0.0553333914344371,0.302810784442081
"115",0.00773069236071581,0.0680937550446425,0.340874353847839,0.294887585723229,0.225074037270934,0.0633395757526388
"116",0.134132221464994,0.00421196299002249,0.479816391873561,0.236859279540202,0.107392429011954,0.037587715119266
"117",0.223959655855548,0.0836548523204571,0.359804326146769,0.124191047795999,0.142311825396881,0.0660782924843455
"118",0.0759459834998121,0.100636502054441,0.36960746244899,0.309699880092654,0.103485818337676,0.040624353566428
"119",0.0246113496808793,0.0973177472688358,0.393287785816824,0.223265471388162,0.054824046390171,0.206693599455128
"120",0.0833655941377762,0.0939191363984728,0.195157943395967,0.202351587021402,0.030315912872189,0.394889826174192
"121",0.073000168600565,0.0142012527788633,0.162380158853684,0.13526852361541,0.504560525671159,0.110589370480318
"122",0.0721475031654294,0.0585040049307293,0.527367071140016,0.00322654684272147,0.0779225739221465,0.260832299998957
"123",0.0148354256963148,0.0590972726039784,0.428228460929803,0.244139090140402,0.0362840688397797,0.217415681789722
"124",0.0484955401992091,0.209848778690531,0.161960686852746,0.120754516627459,0.115174124538011,0.343766353092044
"125",0.112165078794963,0.0711615769802616,0.324731370460993,0.277585498290433,0.16604296060501,0.0483135148683397
"126",0.214858186371401,0.0909388061629547,0.162704410027713,0.377628843160509,0.15290159860781,0.000968155669612554
"127",0.0984933422005668,0.0423568491594953,0.428556764749802,0.0899770865166065,0.0274703264573554,0.313145630916174
"128",0.0557211546216284,0.175950765900302,0.207075335736502,0.248266333045657,0.258055259162647,0.0549311515332628
"129",0.375974034935115,0.0569882820909218,0.326723238749139,0.0148494743059777,0.0762069771671378,0.149257992751708
"130",0.0361365280541321,0.0198973019329931,0.507128386144303,0.283026619949346,0.0878097365311106,0.0660014273881152
"131",0.336646606620183,0.111041469538626,0.0780089304748573,0.105465437670849,0.35967382927782,0.00916372641766404
"132",0.0429519277637703,0.0584712049661565,0.290725254310917,0.249245797875626,0.311021189446316,0.0475846256372145
"133",0.133392292758988,0.103053607858727,0.321140300697802,0.189659012274116,0.0970602609799076,0.155694525430459
"134",0.0181760638313798,0.0227958344593408,0.171841576145669,0.0377237174136855,0.514080956612013,0.235381851537912
"135",0.0345190670931984,0.058639911752461,0.403882060212752,0.215275483008178,0.174164677548543,0.113518800384867
"136",0.017447173098399,0.0278214999654937,0.59958958991556,0.161137151774995,0.0680421915399616,0.125962393705591
"137",0.0558403076451781,0.0216837075839819,0.612461517471519,0.124823766890639,0.0453557054654984,0.139834994943183
"138",0.0800427180565683,0.115328475737657,0.180151063738078,0.131206572376769,0.379642975435417,0.113628194655511
"139",0.153697525207691,0.0655819414264763,0.360821520108689,0.293618338203319,0.00831428518767333,0.117966389866151
"140",0.0141994022885428,0.206860527828898,0.0485584733619448,0.0717591375945491,0.601652154977023,0.0569703039490426
"141",0.0716265057851009,0.132870665963671,0.364419032909412,0.115882487551485,0.0206208875928962,0.294580420197436
"142",0.14851388242936,0.0449838817595289,0.351003251898256,0.177217102162992,0.106349726144357,0.171932155605507
"143",0.0503227532414318,0.0599716780036547,0.380374937117281,0.167645494375075,0.315340818284532,0.0263443189780255
"144",0.0779189850545147,0.120984215501821,0.427968974417914,0.237080172667812,0.108734658720903,0.0273129936370351
"145",0.177259177070337,0.00334504936128869,0.419416395427706,0.056103907068812,0.147470102881112,0.196405368190744
"146",0.00560605560374568,0.201320982786657,0.249819967258281,0.34322352602109,0.0173750415985654,0.182654426731661
"147",0.0253545553859356,0.10907567301287,0.49676268598275,0.200675636386068,0.00589389604626099,0.162237553186115
"148",0.121296559926994,0.0171216263925209,0.474153786400458,0.193729922477186,0.0950851138742342,0.0986129909286065
"149",0.101642115186571,0.00325845467120821,0.335660663960379,0.196436093235027,0.0955429801177642,0.267459692829051
"150",0.0980909033209907,0.00176858762445329,0.318473256548732,0.0741169745703148,0.170894315242434,0.336655962693076
"151",0.00123180169840118,0.0330669570448842,0.453543553357278,0.415677713009436,0.0565476095859221,0.0399323653040788
"152",0.00621077996311157,0.156027829090741,0.35714583944782,0.403133168311978,0.0527963330040151,0.0246860501823342
"153",0.0288145518370782,0.0190940295323719,0.51772565471944,0.105438958676968,0.0454941521135547,0.283432653120587
"154",0.00818175928437617,0.0219843901958733,0.442656176833733,0.311800446397578,0.0638723760704441,0.151504851217995
"155",0.0368705372957887,0.0286152700919396,0.22501963267129,0.228613387344797,0.243020585975761,0.237860586620423
"156",0.146210302351624,0.110543283525527,0.328979191965214,0.164046069975644,0.190546419520179,0.059674732661812
"157",0.329057133575748,0.0503603858812527,0.146783572680735,0.0937601490322233,0.0633451456188093,0.316693613211231
"158",0.0449735053259654,0.0483737268796434,0.708324471582712,0.128864828721828,0.0517688231611071,0.0176946443287439
"159",0.0452007708325202,0.0748694876306595,0.486341189562178,0.330219623993364,0.0178993219518875,0.045469606029391
"160",0.0799493502360583,0.0435101991816705,0.420817073189126,0.394948309234247,0.0454998674669009,0.015275200691997
"161",0.385658255265153,0.00946958829595851,0.199275105933854,0.31795248886014,0.00766493456665392,0.0799796270782401
"162",0.278197969751366,0.0411177939333613,0.126127166049363,0.250365158618258,0.223282881977511,0.0809090296701402
"163",0.139116097774342,0.163186272266313,0.0872565975313507,0.172361640167985,0.433237932851424,0.00484145940858489
"164",0.00733348406745032,0.0683604529858914,0.511194933836613,0.137219544347521,0.136510371862636,0.139381212899888
"165",0.219590380114328,0.051983469666948,0.402686225775672,0.236092930774081,0.00771491229005522,0.0819320813789159
"166",0.051265017901587,0.0171582988175298,0.398585026119986,0.303642468030603,0.0649586016817906,0.164390587448504
"167",0.101007993935641,0.0263820647717285,0.051645048047551,5.68331039112156e-05,0.512186477054338,0.30872158308683
"168",0.0458657683293643,0.156471594679646,0.155334452041359,0.0996461137603015,0.14185630373311,0.400825767456219
"169",0.0722964988812104,0.155297713811589,0.358787155359957,0.0952256520522676,0.0197110289191022,0.298681950975873
"170",0.184086575528516,0.0259932753275508,0.423574516327704,0.249179117950511,0.0859911264867041,0.0311753883790139
"171",0.117048348733165,0.033684416294429,0.27991365040854,0.247932615199813,0.081439790450191,0.239981178913862
"172",0.0614943397795348,0.0641597069239157,0.355362812621209,0.209528448571448,0.297706646275806,0.0117480458280873
"173",0.112364917329357,0.117386416639266,0.371927338414415,0.242772892182499,0.145156271405007,0.0103921640294558
"174",0.308720803187879,0.0390268617922836,0.465953516679928,0.130842706686383,0.0122411304948327,0.0432149811586936
"175",0.156661097169841,0.0346536356632855,0.0806168874160758,0.0930239785371229,0.618638359857588,0.0164060413560871
"176",0.218564954006077,0.0258854373519195,0.0472311782662615,0.121137100161433,0.466468774593128,0.120712555621181
"177",0.157207871708328,0.0074475811209597,0.364982709792271,0.0450997403003141,0.040073180161815,0.385188916916312
"178",0.150902468985078,0.0213032321239208,0.305331592422276,0.125767487427838,0.147393504771342,0.249301714269546
"179",0.0591178577022099,0.0993939342375207,0.392467289046396,0.110745658553502,0.186642117965302,0.151633142495069
"180",0.18823085985913,0.00610208427337295,0.485163551445298,0.215133433587029,0.024793317617229,0.0805767532179412
"181",0.0491187233032655,0.0959091902332555,0.517254423477796,0.293075399942449,0.0337871038126092,0.0108551592306251
"182",0.0786821056031316,0.0913977117380522,0.464345568037525,0.270563738855887,0.0746724365342223,0.0203384392311823
"183",0.0150047428272514,0.36542494540141,0.416700252891694,0.0421143620289696,0.0262188606509728,0.134536836199703
"184",0.0227444477215142,0.187460971957223,0.157660901694979,0.274217745809441,0.30041285260831,0.0575030802085321
"185",0.0533826928575083,0.0626403848651832,0.53531963371483,0.318842763697092,0.0090471781691018,0.0207673466962848
"186",0.0771278880724343,0.187226732492641,0.448169497960611,0.149441592310769,0.0443624964934491,0.0936717926700957
"187",0.233483701125484,0.261997038309081,0.085033125943592,0.00678235854404605,0.382565793064895,0.0301379830129015
"188",0.0437008133285783,0.0243747205738775,0.52643559224444,0.264067639115293,0.136362209406653,0.00505902533115747
"189",0.226534486352704,0.00704407436535276,0.309875427865147,0.225416695649649,0.174324482256042,0.0568048335111058
"190",0.282907552040228,0.0980090177996721,0.296753366497222,0.172647139449259,0.124162190895364,0.0255207333182548
"191",0.218080108503475,0.303355075755135,0.12039115527951,0.128595974738898,0.0262494936250212,0.203328192097961
"192",0.0964203453179676,0.0297207450098674,0.461186772694384,0.170965901210553,0.0596594511686019,0.182046784598626
"193",0.15631462524601,0.0727768931062244,0.389336828566159,0.24505216624536,0.0407911629596612,0.0957283238765849
"194",0.125456552224204,0.0274331014814888,0.31950773700752,0.156205056149876,0.369956709494243,0.00144084364266794
"195",0.0979023254716522,0.128746585272106,0.201803452815012,0.205761940130186,0.326800815748847,0.038984880562197
"196",0.115138960632217,0.282842802236196,0.109321528875462,0.186376607339928,0.132537912915144,0.173782188001054
"197",0.085590709382796,0.0985619298450974,0.446054384186442,0.276192621127903,0.0584997085414863,0.0351006469162748
"198",0.0951388842147703,0.11543428752369,0.302489504212856,0.145732251532831,0.140796302831613,0.20040876968424
"199",0.12941243395541,0.0936687121815144,0.48262932590227,0.182779374505615,0.0342857892625059,0.0772243641926852
"200",0.00189761544841285,0.521340890499231,0.288142410010786,0.0564586949187068,0.0715003034671729,0.0606600856556905
"201",0.21639414154366,0.0101680060425772,0.19619369639598,0.0573936680793517,0.500759875104064,0.0190906128343671
"202",0.117395443721744,0.0720062449796549,0.393979108009947,0.19358150062569,0.137167089438713,0.0858706132242504
"203",0.101589254632974,0.135612997839985,0.388850143295747,0.19643732709297,0.0260344207880007,0.151475856350323
"204",0.0397362235747136,0.0442373032125055,0.346241104437986,0.0828401813560479,0.19302640568196,0.293918781736786
"205",0.203035214323787,0.0673459451563483,0.200165430922476,0.32243178223286,0.165035700253367,0.0419859271111619
"206",0.0789942926476793,0.0652936638705612,0.361635740192882,0.220649185582469,0.18873422249429,0.0846928952121181
"207",0.0105078866036818,0.038475350274534,0.542316384885321,0.188442242687814,0.0201607493641947,0.200097386184454
"208",0.177285327433355,0.0260557121864504,0.321301237164785,0.211083297460696,0.0622859110811803,0.201988514673533
"209",0.054749607168578,0.108305563627066,0.211851043907285,0.0347144512743422,0.0728442558892523,0.517535078133477
"210",0.0693015525021102,0.201336190129307,0.302003818536781,0.105652613280224,0.209528180046685,0.112177645504892
"211",0.00976936961785145,0.148441772663815,0.437176747748509,0.149494152816114,0.0936633234259588,0.161454633727752
"212",0.0350483653452371,0.0770204849941938,0.359977426167697,0.303684287512883,0.222624827663757,0.00164460831623277
"213",0.0277627974627639,0.0937485584979941,0.397917654035327,0.184029223750196,0.114076531806183,0.182465234447535
"214",0.00913594138504934,0.0663198502651535,0.392590646096885,0.142249615200635,0.301051748640282,0.088652198411995
"215",0.453698148596932,0.192192696896052,0.0131525897811551,0.100335060860281,0.0610806067599451,0.179540897105635
"216",0.0331827598322366,0.00744956048360561,0.0995440991836627,0.122483957123519,0.626023240445339,0.111316382931637
"217",0.0920149619472344,0.194474431236024,0.469994097336988,0.0403120243938502,0.0203798065813198,0.182824678504584
"218",0.240927818801242,0.00668581844864388,0.196892674562625,0.266362359827351,0.273658905978639,0.0154724223814997
"219",0.161447104311122,0.0411787907457446,0.517346862747883,0.190906019165604,0.056510300711476,0.0326109223181702
"220",0.00210892114651096,0.0470000937446834,0.333457984656324,0.155597083147125,0.359777275839917,0.102058641465439
"221",0.412102143872116,0.244958838048687,0.203187554628019,0.00501245733133515,0.067498839865099,0.0672401662547434
"222",0.0233756641616221,0.0234291731160612,0.636336275527573,0.277838383906871,0.00825047565983123,0.0307700276280414
"223",0.195012617519702,0.0142834268156066,0.502655538449789,0.273294894468647,0.00378554914665814,0.0109679735995973
"224",0.0745522126696508,0.0208905181603336,0.562855556623085,0.141849340361645,0.157826473831201,0.0420258983540842
"225",0.0713188282168289,0.0678872745493443,0.296264544542412,0.15602655767205,0.235482754931762,0.173020040087604
"226",0.0757745695423664,0.112066792187898,0.400421109818466,0.203775901643841,0.151112003246737,0.0568496235606921
"227",0.132940839876231,0.20966415245724,0.00782803364151939,0.139710928150165,0.366557272385884,0.143298773488961
"228",0.0794088053265917,0.0334981014432317,0.0704968803925866,0.319080418811184,0.347855095160183,0.149660698866223
"229",0.0331916515981871,0.15109362039321,0.400990679669865,0.278063847468217,0.12829653028782,0.00836367058270013
"230",0.28269608898004,0.197595835588246,0.370293386822133,0.0425401500318912,0.0677565358501874,0.0391180027275024
"231",0.0118663009078474,0.0860906295819629,0.399580882110447,0.212370396557533,0.164063787483331,0.126028003358879
"232",0.186075798173233,0.0395720116890799,0.169125344820469,0.0766683588828502,0.0936946656661781,0.43486382076819
"233",0.0540571461358439,0.161057015120463,0.182524926288168,0.288869256798865,0.216115926149958,0.0973757295067017
"234",0.109801933793343,0.0059415629888431,0.411742398946937,0.259762406514981,0.210947381310921,0.00180431644497548
"235",0.0642421924104343,0.00632176650642639,0.580014837390175,0.274892460628554,0.0021001118800826,0.0724286311843278
"236",0.115374608234853,0.241407686357974,0.253555807124798,0.0723061505003344,0.0865459843386187,0.230809763443422
"237",0.155433125178839,0.00598849844114386,0.35764248076108,0.0589193138104011,0.0752617196915182,0.346754862117018
"238",0.00335052795031205,0.0263622638893156,0.372583650262311,0.090655356332475,0.411174967834462,0.0958732337311247
"239",0.478456549136468,0.0453756254261153,0.264195911148988,0.0362444746018933,0.0805748765602776,0.0951525631262575
"240",0.22909444787658,0.0709078702763618,0.176798050812677,0.286201614785019,0.132554662003623,0.104443354245739
"241",0.163894827965604,0.117379930768201,0.430069748654745,0.11226617770829,0.0836297946223384,0.092759520280821
"242",0.337711312971948,0.0470683040647221,0.0905845536452669,0.0748689763865794,0.363534747781909,0.0862321051495745
"243",0.321394440892376,0.0202118720255815,0.341766868969613,0.111130213827777,0.0234433490233638,0.182053255261288
"244",0.175299110267576,0.00634109458613779,0.430748762763304,0.298816314838108,0.0114405173373998,0.077354200207474
"245",0.168610753805933,0.000222994577765572,0.162159105787577,0.28538895685085,0.224612988492307,0.159005200485567
"246",0.0268856946358898,0.383670576046976,0.343723744421065,0.164470393013807,0.0646119152058471,0.0166376766764157
"247",0.0955264228040873,0.0383321246490256,0.365719747137505,0.140536023639246,0.285332950297645,0.0745527314724918
"248",0.240328388264921,0.000354204976297891,0.202032578438796,0.123251788113489,0.186541732893548,0.247491307312947
"249",0.0641564797323495,0.000120626684548973,0.454376649270263,0.219081531897408,0.0748249167093624,0.187439795706068
"250",0.0421794412887427,0.0231249197269429,0.493586371424302,0.134228647620091,0.213215845961355,0.0936647739785671
"251",0.00757523541430581,0.0251434539767883,0.628052452793016,0.254019321611419,0.012036983208702,0.0731725529957689
"252",0.0162673960771259,0.0478131910806973,0.41466876445272,0.0663495205006773,0.35679820993436,0.0981029179544193
"253",0.19834940295209,0.060461537471001,0.186007981052108,0.302138879193789,0.034016602295423,0.219025597035589
"254",0.0665918940190016,0.0722164622355638,0.329113689724192,0.327113091374398,0.134263085403116,0.0707017772437294
"255",0.0691018747608164,0.0392277496303014,0.341182077748104,0.101741821504353,0.019704043820839,0.429042432535586
"256",0.0257605387355356,0.166893504849237,0.262736962436659,0.139215174543089,0.0907262502163856,0.314667569219094
"257",0.102228864888474,0.110359639153094,0.326887786459566,0.0483772261275279,0.00325323804939433,0.408893245321944
"258",0.234077847783051,0.146691945191748,0.233911332686535,0.227948000412456,0.0328762868591233,0.124494587067087
"259",0.128773931419332,0.0922316416439892,0.248441920878699,0.0422576413109206,0.122514528484584,0.365780336262475
"260",0.131147417279638,0.0678706536144849,0.155651743932675,0.0249689558778738,0.361348684787906,0.259012544507422
"261",0.00209257609560923,0.101389507352311,0.319930922925212,0.256186102141657,0.31266628572065,0.00773460576456044
